lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
39.75,-117.0,0.12655,9.279977530241013,74.17183583451603,0.154347901703209,-0.3145299849971366,1.6863898582619712,0,0,2021,12
40.0,-117.0,0.123,9.44184698164463,71.19845067931507,0.1761166305952174,0.6139608075541787,1.624454790834944,0,0,2021,12
40.25,-117.0,0.133875,10.51630824804306,65.05411704851483,0.1855100354840678,0.0728355407715071,1.5012652999214606,0,0,2021,12
40.5,-117.0,0.137575,9.788064286112784,57.94771974755619,0.2267172310941962,1.6757787150721697,1.4918121425802018,0,0,2021,12
40.75,-117.0,0.137525,11.865587905049324,51.86749091221188,0.223415918247674,1.8883757314374636,1.082449931145719,0,0,2021,12
41.0,-117.0,0.110975,13.531817123293877,52.09177201463078,0.225704300788141,2.085133386427401,0.8444835496247077,0,0,2021,12
41.25,-117.0,0.10995,13.023847714066504,62.03618114663456,0.2480559656696935,0.809505142704154,1.1623708550679617,0,0,2021,12
41.5,-117.0,0.105675,14.81817476451397,68.60060458852146,0.2163779966292842,-0.521589291480268,2.0049071152370104,0,0,2021,12
41.75,-117.0,0.072975,23.552987724542614,57.44163160992954,0.1568249835762926,0.9232649526288697,4.099787088904697,0,0,2021,12
32.5,-116.75,0.24095,67.80693680047989,119.63952546788548,0.2282388799933976,15.977852778280976,0.2769891331982919,0,0,2021,12
32.75,-116.75,0.349325,124.0505687892437,126.8883629686961,0.2368741548189553,15.672016316075483,0.2698924180849401,0,0,2021,12
33.0,-116.75,0.441925,101.32919065654278,136.90799688769673,0.2443133528514574,15.41822893696451,0.2717020138403282,0,0,2021,12
33.25,-116.75,0.3633,308.66269394755363,120.99738633109423,0.257830132720291,13.86766340194214,0.3446779947978377,0,0,2021,12
33.5,-116.75,0.3126,256.9933142513037,117.275549376739,0.2487078738468949,14.035577392578148,0.7645730412860897,0,0,2021,12
33.75,-116.75,0.309925,274.3528839200735,133.6375757105479,0.2533059889270413,11.778378197454686,0.5972720581385611,0,0,2021,12
34.0,-116.75,0.257975,169.0764930099249,135.4371628708968,0.2305667938724641,13.635153419740789,0.628456026718426,0,0,2021,12
34.25,-116.75,0.192725,319.23333927989006,114.04092451406812,0.2644022869807417,8.477520899618867,0.9371295490981328,0,0,2021,12
34.5,-116.75,0.10545,49.79434050619602,39.73530074430798,0.1330397616150558,12.77291739679157,1.4418305359849557,0,0,2021,12
34.75,-116.75,0.108875,60.27396395802498,30.13451984001492,0.1079953511555989,12.963610052293348,1.4150380991505405,0,0,2021,12
35.0,-116.75,0.104925,51.84808000922203,29.2616582460532,0.1106475860841812,14.657850376252211,1.7188883658516805,0,0,2021,12
35.25,-116.75,0.094975,52.5877233594656,31.831762099994165,0.1141334861837407,13.230711832354189,1.6522515686837174,0,0,2021,12
35.5,-116.75,0.0904,48.60329255461693,40.4068849034438,0.1232225151472194,11.921899414062525,1.2485282401365805,0,0,2021,12
35.75,-116.75,0.083325,44.998327270150185,42.61652966810559,0.1241383603824082,12.82560907179311,0.7213872822852786,0,0,2021,12
36.0,-116.75,0.108125,39.45087268948555,48.75324508024548,0.1374983941355058,14.37773715603737,0.4591322811879473,0,0,2021,12
36.25,-116.75,0.0956,36.52272187173367,46.89440345240925,0.1455773384340347,13.238356116510204,0.5551095515107678,0,0,2021,12
36.5,-116.75,0.106925,38.212915882468224,41.40187268925999,0.1347019492938954,11.929328844624196,0.3875441552013606,0,0,2021,12
36.75,-116.75,0.1095,40.00214114785194,42.78335189296101,0.1356991234646048,10.739960135183026,0.7091162312124051,0,0,2021,12
37.0,-116.75,0.120475,40.124546736478806,53.42693840934132,0.1541679956579721,8.951030903477829,0.7188536043572488,0,0,2021,12
37.25,-116.75,0.135025,39.02340494096279,42.71585708333348,0.1363130897604009,6.93801318753151,0.6405592388257791,0,0,2021,12
37.5,-116.75,0.1202,36.03276610374451,36.22216945363377,0.1197152394120411,5.1904969246156725,0.5785094182089118,0,0,2021,12
37.75,-116.75,0.09165,27.20077708363533,43.818561638129694,0.1222919648693454,4.080317269602176,0.3909189058152003,0,0,2021,12
38.0,-116.75,0.11785,17.818881198763847,56.82549094630573,0.0913054455992996,2.465936894570632,0.2339548971906921,0,0,2021,12
38.25,-116.75,0.128425,16.550078988075256,61.493685746921045,0.0762760305917391,1.0391928642027324,0.0688338813905422,0,0,2021,12
38.5,-116.75,0.154575,13.149842619895937,67.34899272991512,0.0754448726613034,0.4165347191595288,0.599047085926695,0,0,2021,12
38.75,-116.75,0.163525,16.603942960500717,69.12262579275463,0.0671948207321987,-0.6443263146184677,1.134316469413484,0,0,2021,12
39.0,-116.75,0.1336,10.799841955304146,69.1808222777972,0.0643815635353006,-0.482396230389952,1.4473024491699022,0,0,2021,12
39.25,-116.75,0.1287,10.752961039543152,68.5438348896632,0.1132360530155961,-0.1147332468340209,1.6157133232184526,0,0,2021,12
39.5,-116.75,0.113825,9.635193273425102,67.09041660500858,0.1216412359668362,1.1163860936318883,1.7486841400003388,0,0,2021,12
39.75,-116.75,0.0925,10.279830545186996,68.135733062757,0.1282087141467678,0.2078535510647725,1.841350327900433,0,0,2021,12
40.0,-116.75,0.134175,9.804503992199898,69.73396083189343,0.1717340048923287,0.6389939585039883,1.682468313842858,0,0,2021,12
40.25,-116.75,0.148075,10.555868968367577,62.84427856875752,0.1835239830837454,0.2170989005796855,1.4666661810273778,0,0,2021,12
40.5,-116.75,0.158725,10.618207976222038,58.011098111403925,0.2249863275917627,0.9048665446620134,1.3682891384734714,0,0,2021,12
40.75,-116.75,0.153975,12.103429064154623,52.66293352319096,0.2249494521848617,1.1227012634277571,1.022374501181585,0,0,2021,12
41.0,-116.75,0.110975,13.279551640152931,53.771456981433374,0.2257409403401037,0.9781185765420446,0.8904992016721947,0,0,2021,12
41.25,-116.75,0.10995,12.108609080314636,65.16045918537472,0.2471093464923161,0.3938071220152324,1.2343616959664585,0,0,2021,12
41.5,-116.75,0.105675,13.95023800432682,68.85754903627728,0.2371985835413779,-0.3469203333700648,2.1092357950698783,0,0,2021,12
41.75,-116.75,0.110325,24.914059787988663,54.57008099032734,0.1688383574126869,1.207393326297904,4.037220310493646,0,0,2021,12
32.5,-116.5,0.325625,175.78887194395065,79.74272062851284,0.2028732915078439,15.303598883844188,1.1462685647797703,0,0,2021,12
32.75,-116.5,0.4028,269.9468117207289,73.87233739568089,0.1904569441272366,14.494481781990316,1.4336272133770378,0,0,2021,12
33.0,-116.5,0.304675,143.3295402675867,65.42362486792896,0.1501055276522072,15.366194128221082,1.3897655764942944,0,0,2021,12
33.25,-116.5,0.200475,61.01725436747074,55.34326126648281,0.1290844486605736,16.663252848963623,0.925812150496656,0,0,2021,12
33.5,-116.5,0.229825,105.78026436269283,56.30649467779492,0.1321149385103615,14.577409731957232,0.8567466339693401,0,0,2021,12
33.75,-116.5,0.1771,58.22200886905193,52.72500803543423,0.1351061072400821,17.774348769649407,0.5567988334633864,0,0,2021,12
34.0,-116.5,0.175975,47.83298075199127,47.76502614690159,0.1295713404173492,14.542994763774288,0.5738883691268511,0,0,2021,12
34.25,-116.5,0.122975,48.51895198225975,42.7930599994788,0.1281118392944336,13.17874937980406,0.99383767446575,0,0,2021,12
34.5,-116.5,0.09585,58.06627497076988,25.549276078475454,0.0923818721566149,13.788148252425684,1.0109140708910511,0,0,2021,12
34.75,-116.5,0.108875,59.69441309571266,21.08934735728596,0.0786050314544349,14.594804751488482,0.9499361322089072,0,0,2021,12
35.0,-116.5,0.104925,57.22720921039581,20.44800137950276,0.0761275547806934,14.659823066957586,1.222894469861558,0,0,2021,12
35.25,-116.5,0.094975,52.99663916230202,21.663157547248343,0.082221395225935,14.54289385887887,1.1110069689236577,0,0,2021,12
35.5,-116.5,0.0904,49.115465953946114,32.1874714441428,0.1065774835566038,12.800505779635555,0.6522840168571744,0,0,2021,12
35.75,-116.5,0.083325,38.90174627304077,30.753525251878244,0.1089442263367355,14.407061595301514,0.5589519811407081,0,0,2021,12
36.0,-116.5,0.108125,40.85951671004295,34.06912674976681,0.1182785905817503,12.431280123802935,0.4401950127411467,0,0,2021,12
36.25,-116.5,0.0956,41.06130078434944,42.62076904846524,0.1403992611874816,12.490169820477888,0.6396508761683034,0,0,2021,12
36.5,-116.5,0.106925,38.093725219368935,46.19817277265881,0.1444713069546607,12.17322028375446,0.5170006201706762,0,0,2021,12
36.75,-116.5,0.1095,40.32695107161999,58.89389132930134,0.1588452451972551,10.428204616423614,0.4814766540035798,0,0,2021,12
37.0,-116.5,0.1457,39.88159634172917,73.68561094476078,0.1714022185212822,7.366913506292576,0.3539902701947189,0,0,2021,12
37.25,-116.5,0.1481,34.165557473897934,59.08083012176846,0.1533182051873975,4.996130838701845,0.3722203402179564,0,0,2021,12
37.5,-116.5,0.1345,30.391937121748924,44.786865169538,0.1184170220487861,3.864058389971376,0.5441290500529232,0,0,2021,12
37.75,-116.5,0.136575,24.03885498642921,43.45947345568035,0.1192380279623052,3.038064698250082,0.401328380551725,0,0,2021,12
38.0,-116.5,0.11175,16.53525047004223,52.22296183778141,0.1077295426399477,2.694394191618926,0.5013960694196419,0,0,2021,12
38.25,-116.5,0.1374,15.331001952290537,53.61006250454281,0.1036047627848963,2.403899457377804,0.7112687630414649,0,0,2021,12
38.5,-116.5,0.13465,16.943994909524918,63.9989062197337,0.0795732005949943,1.439268099877154,0.78689962330204,0,0,2021,12
38.75,-116.5,0.14915,16.356224194169044,69.2469648070464,0.0755170186360677,0.4332529375630543,0.9566758224626148,0,0,2021,12
39.0,-116.5,0.153225,15.228360891342165,69.05479943229054,0.0872790890355264,-0.2065142477712243,1.4006587235157428,0,0,2021,12
39.25,-116.5,0.1597,20.009273663163185,62.2804633326659,0.1194775130159111,-0.5281799808624896,1.7618309090157571,0,0,2021,12
39.5,-116.5,0.134275,14.004144817590714,60.57500308228825,0.1067643473225254,0.1758935251543789,1.8464053618619405,0,0,2021,12
39.75,-116.5,0.0925,11.2497266381979,60.89027812553738,0.1284833620953303,1.0711795929939854,1.79657623674431,0,0,2021,12
40.0,-116.5,0.134175,9.533887729048727,66.75188084913586,0.2040801919916625,0.1936557400611605,1.6715290969144856,0,0,2021,12
40.25,-116.5,0.145225,9.810969233512878,63.68032311869953,0.2354840360661989,0.3332661536432511,1.5074751858888282,0,0,2021,12
40.5,-116.5,0.1635,10.384976863861084,62.85030608846043,0.250267413354689,0.8933806142499634,1.5656870885905925,0,0,2021,12
40.75,-116.5,0.1334,11.385004967451096,61.29138758255337,0.2545953668573851,0.5935692817934068,1.0840913481905146,0,0,2021,12
41.0,-116.5,0.100075,11.23233512043953,63.0785248227248,0.256245792552989,0.2302663741573383,0.7740813393871092,0,0,2021,12
41.25,-116.5,0.1114,12.89304904639721,73.23438143206928,0.2644647065029349,-0.7985779054703244,1.2120714744807988,0,0,2021,12
41.5,-116.5,0.1216,27.721213176846504,72.92008614016865,0.2720514933268229,-0.7732344104397271,1.825260525353911,0,0,2021,12
41.75,-116.5,0.110325,16.936536878347397,66.58524488879536,0.2564193715331374,1.395509092269435,3.012595763881723,0,0,2021,12
32.5,-116.25,0.3005,267.1153303235769,44.103900248540384,0.1398107826068837,14.690282194076076,1.731501852009528,0,0,2021,12
32.75,-116.25,0.2074,72.16284424066544,37.00675656868313,0.0961383645252515,16.805108027304414,2.0384301626545915,0,0,2021,12
33.0,-116.25,0.090775,62.09983304142952,35.92645963503216,0.0875464203537151,17.943052648728894,1.7395775712551098,0,0,2021,12
33.25,-116.25,0.200475,55.78613094985485,31.674618179334143,0.0763500377696047,17.39246016471617,0.6431725859762563,0,0,2021,12
33.5,-116.25,0.229825,82.68405497074127,40.25513892842625,0.1267952098641344,18.61389743435768,0.4827824587940115,0,0,2021,12
33.75,-116.25,0.1771,52.02128738164902,36.00941067410801,0.1009662125700263,17.784619657454982,0.2344149885795282,0,0,2021,12
34.0,-116.25,0.175975,58.120859786868095,30.387679392827494,0.0902425345554146,13.545958906604426,0.1691500217182257,0,0,2021,12
34.25,-116.25,0.122975,49.56411570310593,25.797711963189585,0.0881679904076361,14.579268473963625,0.6828310165381399,0,0,2021,12
34.5,-116.25,0.09585,64.01940062642097,18.098639602197157,0.063242753346761,14.901406122023104,0.8594279514633656,0,0,2021,12
34.75,-116.25,0.1055,61.01866625249386,17.830496931804163,0.0646339590831469,15.066868862029082,0.5554504135785493,0,0,2021,12
35.0,-116.25,0.096625,55.3457997739315,17.47107719851826,0.0663774705702258,14.993987717167045,0.6619134657521465,0,0,2021,12
35.25,-116.25,0.089,52.66682989895344,18.23522737099026,0.0693044765021211,14.960642463930242,0.4880443764973795,0,0,2021,12
35.5,-116.25,0.085,46.538352966308594,30.88626107050274,0.1040388691809869,14.56994596912017,0.5351279770783344,0,0,2021,12
35.75,-116.25,0.101475,40.23771733045578,32.53536885453556,0.1100185301996046,14.11729977515438,0.5940810813940985,0,0,2021,12
36.0,-116.25,0.111875,40.87654128670693,37.33990928007458,0.1250209859622422,12.35060899796025,0.637037305819229,0,0,2021,12
36.25,-116.25,0.107875,42.02944412827492,41.88971062971447,0.1445387460852182,11.467133232855076,0.8922680198158309,0,0,2021,12
36.5,-116.25,0.11785,39.02840614318848,42.97316660953854,0.1438750400338122,11.360734927269732,0.7190957790596936,0,0,2021,12
36.75,-116.25,0.12375,39.74626399576664,54.04565697385166,0.1558769236328781,9.721764644499784,0.4213208109167248,0,0,2021,12
37.0,-116.25,0.1457,39.10335712134838,66.77181487752293,0.1679214149393061,7.882284644342235,0.3295600568372099,0,0,2021,12
37.25,-116.25,0.1481,32.2863906621933,62.31321981026028,0.160158198366883,5.420168648996707,0.1452804388334771,0,0,2021,12
37.5,-116.25,0.1345,30.67190758883953,49.83934974147175,0.1539174920769148,3.672819617486766,0.3054408347422478,0,0,2021,12
37.75,-116.25,0.136575,23.510780185461044,46.185290718806726,0.1314976138453329,3.29262966032951,0.3357538731723323,0,0,2021,12
38.0,-116.25,0.11175,17.28755235671997,51.626479531062586,0.1460154030912665,3.2954737017232105,0.5706909399014878,0,0,2021,12
38.25,-116.25,0.1374,16.28919690847397,53.75373577548359,0.1205993980489751,2.908157028690482,0.6293031620960126,0,0,2021,12
38.5,-116.25,0.13465,14.16873000562191,60.136379951966745,0.094749701920376,2.200093226279023,0.7696818473488999,0,0,2021,12
38.75,-116.25,0.120975,13.8581320643425,63.514435941709024,0.0756597313829647,0.9863398644232008,0.994905423029516,0,0,2021,12
39.0,-116.25,0.1318,12.834252789616585,64.07901486231182,0.0914684264890609,0.4795882194273417,1.3160833649734989,0,0,2021,12
39.25,-116.25,0.122925,15.346627682447432,59.80479931308125,0.1121826325693437,0.28318053214781,1.5347662588766382,0,0,2021,12
39.5,-116.25,0.108275,11.170703917741776,58.60829194856976,0.1274855982872747,0.0107892436366228,1.6261006890268617,0,0,2021,12
39.75,-116.25,0.11385,12.044141069054604,58.90461644007061,0.1748425011993736,0.2787238582488385,1.6251710234306471,0,0,2021,12
40.0,-116.25,0.112875,10.053349658846855,66.93864082766865,0.2826741536458334,0.2699674052577165,1.537591347297348,0,0,2021,12
40.25,-116.25,0.145225,10.461198166012764,66.6335805304179,0.3477782587851247,0.2402383619739225,1.6117712611910051,0,0,2021,12
40.5,-116.25,0.1635,11.370547115802763,66.04783078504894,0.3315803876487158,0.3817500945060601,1.859156628373525,0,0,2021,12
40.75,-116.25,0.1334,11.041628196835518,64.03189366532658,0.2714836776897472,0.4874772594821479,1.3856307829459624,0,0,2021,12
41.0,-116.25,0.10945,11.019265279173853,62.24121367408131,0.325039320094611,-0.0178907578991243,1.0583770109631494,0,0,2021,12
41.25,-116.25,0.1089,12.512022629380226,70.4473017699847,0.3326825582852928,-0.6105522155761491,1.405700918054585,0,0,2021,12
41.5,-116.25,0.133725,23.666540160775185,72.44530906750057,0.2779596954263665,-0.2726090461976582,1.7550547634939868,0,0,2021,12
41.75,-116.25,0.142725,61.06290780007839,77.77888541890476,0.2733080566570323,0.1946859544323729,2.4326362183491037,0,0,2021,12
32.5,-116.0,0.3005,98.1893129646778,27.808530534041864,0.0870320720057333,16.824272943312167,1.5169352839319807,0,0,2021,12
32.75,-116.0,0.2074,66.54786504805088,23.71043925954197,0.0807283206652569,19.157273249472382,1.847404320150798,0,0,2021,12
33.0,-116.0,0.090775,59.4272818416357,23.287417644990427,0.0721962169934344,19.146667652745407,1.6076459232827058,0,0,2021,12
33.25,-116.0,0.1508,44.89358328282833,20.280475074780924,0.0405756119758852,18.29583585185389,0.2384165314183432,0,0,2021,12
33.5,-116.0,0.168725,52.27883346378803,25.18680905772541,0.0650726954142252,18.76188024705459,0.3422658882564586,0,0,2021,12
33.75,-116.0,0.1216,63.77263925969601,24.520362073911173,0.0722086609050791,15.552465549592055,0.3057895974980583,0,0,2021,12
34.0,-116.0,0.123925,62.0627086609602,21.86073576880787,0.0694841979652322,14.744675962386625,0.5735009427371539,0,0,2021,12
34.25,-116.0,0.0921,54.740749299526215,16.863061393035395,0.0606337516538558,15.736477439634257,1.019787762531429,0,0,2021,12
34.5,-116.0,0.091075,60.47250144183636,14.62075700832699,0.0519827412020775,16.45701887069214,0.7237999732764367,0,0,2021,12
34.75,-116.0,0.0971,62.29051761329174,15.494233275187952,0.0545329791243358,14.944593909478954,0.3249858895680674,0,0,2021,12
35.0,-116.0,0.104075,54.66596595942974,16.249047870172006,0.0615079326014365,15.081336409045832,0.3825645929020423,0,0,2021,12
35.25,-116.0,0.094925,53.121982142329216,18.26552888227795,0.0690454923978415,14.725980500252035,0.4816265076690573,0,0,2021,12
35.5,-116.0,0.115025,52.753666415810585,30.876061225665552,0.1012730495904081,12.792354263797904,0.6444394798707366,0,0,2021,12
35.75,-116.0,0.126025,46.54382914304733,36.38183167053555,0.1097828085704516,11.602128847183735,0.5397884558060695,0,0,2021,12
36.0,-116.0,0.11385,38.77121955156326,41.72868123127316,0.1334997864179714,11.9167327142531,0.5823655967990897,0,0,2021,12
36.25,-116.0,0.145375,46.98798432946205,44.28849583340977,0.1657048707367271,9.741786021571045,0.9732822426972928,0,0,2021,12
36.5,-116.0,0.2142,41.22663661837578,43.23310619069432,0.153142354821646,9.657264389530326,0.8082558738256193,0,0,2021,12
36.75,-116.0,0.1239,38.4676530957222,43.370580578578455,0.1456200025414907,9.953879251787782,0.3534890607039164,0,0,2021,12
37.0,-116.0,0.132175,37.70820423960686,52.82981535269116,0.1568383452712848,8.600976070281035,0.4809455287596079,0,0,2021,12
37.25,-116.0,0.150975,31.79197572171688,55.7119308955798,0.1582340322515016,6.304333520704745,0.4096323046569194,0,0,2021,12
37.5,-116.0,0.145325,27.81182713806629,52.286172563565714,0.1548502009402039,4.684712736068263,0.4008256605376825,0,0,2021,12
37.75,-116.0,0.1161,23.76789040863514,48.5383591599593,0.1677367712861748,3.8731274020287287,0.294966201341915,0,0,2021,12
38.0,-116.0,0.1213,16.65717549622059,52.179577106965525,0.1639702140644032,3.371243556853301,0.6156039466558973,0,0,2021,12
38.25,-116.0,0.108925,16.56944863498211,53.00949355436657,0.1623848433135658,3.1653362889443883,0.581683977063452,0,0,2021,12
38.5,-116.0,0.0998,16.370488330721855,54.42988341523503,0.1349046204679755,2.2596603393554915,0.5131492951467386,0,0,2021,12
38.75,-116.0,0.120975,14.574671164155006,57.535434419644815,0.0980804402341125,1.342051032281688,0.7449483879865505,0,0,2021,12
39.0,-116.0,0.1318,12.901023030281069,60.77861254884098,0.0902153035645843,0.5507319542669507,1.0316766155229662,0,0,2021,12
39.25,-116.0,0.122925,11.408034712076187,59.0969457275996,0.1118222257142425,0.3601416803175539,1.357924287860902,0,0,2021,12
39.5,-116.0,0.108275,11.59507781267166,57.75915672851895,0.1503442692500289,-0.0013192207582051,1.491100707779198,0,0,2021,12
39.75,-116.0,0.116075,13.931553810834885,58.41826861573551,0.1990774882737026,-0.3231841794905676,1.4812983271963442,0,0,2021,12
40.0,-116.0,0.124625,9.795768186450005,69.72592910600994,0.3453512653227775,-0.2377110881189992,1.4253473624090254,0,0,2021,12
40.25,-116.0,0.140225,11.697860434651377,70.46012794448231,0.3894337787423083,-0.3100858626826834,1.6522061140482998,0,0,2021,12
40.5,-116.0,0.143375,11.419201269745828,68.8477887756953,0.3735937251839586,-0.0523636848695332,2.0718830001990267,0,0,2021,12
40.75,-116.0,0.1184,11.02495938539505,64.19244622660969,0.3639893326708066,0.6536281216529574,1.822587911661974,0,0,2021,12
41.0,-116.0,0.10945,11.760156601667404,60.31601717544888,0.3618319983123451,-0.046361074139952,1.6431243560107849,0,0,2021,12
41.25,-116.0,0.1089,11.42989657819271,65.14369537903164,0.3797613215702836,-0.5684709364367677,1.7975996596491557,0,0,2021,12
41.5,-116.0,0.133725,33.12310390174389,72.45680158807133,0.3702704932100029,-0.709781228342365,1.6204114878583906,0,0,2021,12
41.75,-116.0,0.11415,44.71124522387981,86.39415940119122,0.2927123756818874,-0.6046213457661338,2.0487617099526485,0,0,2021,12
32.5,-115.75,0.114125,70.5078225582838,19.415704811347467,0.0689468896517189,19.833200319351704,1.0716021966860656,0,0,2021,12
32.75,-115.75,0.0973,146.0836585611105,16.94874306990002,0.1105636012169622,20.549861464961907,1.4104766220316427,0,0,2021,12
33.0,-115.75,0.22005,71.9024259597063,16.632890606654627,0.0594955311026624,20.37963207614041,1.2415885581771966,0,0,2021,12
33.25,-115.75,0.113075,47.83350601792336,15.469042862189752,0.0380390382582141,18.960668059318323,0.0732384426961798,0,0,2021,12
33.5,-115.75,0.096525,66.99356064200401,17.646612877381784,0.0531610878564978,17.944814177482385,0.3109392956179986,0,0,2021,12
33.75,-115.75,0.117425,65.84770604968071,17.358904982341272,0.0546327149996193,15.758604283486648,0.5592418422271344,0,0,2021,12
34.0,-115.75,0.091325,64.05198946595192,15.202993804944498,0.0520562561609411,16.135606015113126,1.0273399081382764,0,0,2021,12
34.25,-115.75,0.0891,60.70176884531975,10.930111909640772,0.0423068692607264,16.18634628788118,1.260664115594369,0,0,2021,12
34.5,-115.75,0.0756,56.22109398245812,12.660479450953943,0.0437229935840893,17.079322618053823,0.6911621919084,0,0,2021,12
34.75,-115.75,0.1083,59.176117181777954,15.311116630567057,0.0537945173119985,14.096390804167754,0.3630954126414202,0,0,2021,12
35.0,-115.75,0.11835,50.23445747792721,20.69455599261616,0.0765755714908723,14.51917419433596,0.0918732755824224,0,0,2021,12
35.25,-115.75,0.138375,54.98742125928402,25.72516193462704,0.0896573630712365,12.914936607114726,0.5238242019687878,0,0,2021,12
35.5,-115.75,0.115025,52.17921547591686,30.864930058253748,0.1022142953770134,11.74027650894658,0.8947034623927942,0,0,2021,12
35.75,-115.75,0.126025,45.16993463039398,35.52980935050343,0.1113538280610115,11.970821675946638,0.5186575339750685,0,0,2021,12
36.0,-115.75,0.11385,37.69402019679546,47.28489955736492,0.1415826223229849,12.094711352932848,0.3699375224722606,0,0,2021,12
36.25,-115.75,0.145375,84.57102999091148,55.066583956016046,0.1767974976570375,5.959147963985345,0.6575301484343782,0,0,2021,12
36.5,-115.75,0.2142,42.848192155361176,46.59712528659199,0.1582020739073394,9.813088250929354,0.6356072903098204,0,0,2021,12
36.75,-115.75,0.115525,36.78252920508385,37.629133368266565,0.1411518281505953,9.655616317256827,0.3660701522300869,0,0,2021,12
37.0,-115.75,0.136675,39.0552282333374,40.08788456989621,0.1412888598698441,8.224721650154379,0.350733542599348,0,0,2021,12
37.25,-115.75,0.13335,32.974572852253914,48.313578868640406,0.153599246855705,6.188364016625201,0.3681290511032431,0,0,2021,12
37.5,-115.75,0.1429,29.712706804275516,50.05529736949299,0.178493228009952,5.050389492896329,0.2971817917048343,0,0,2021,12
37.75,-115.75,0.150025,23.69898185133934,46.59383585525845,0.1591864760204027,4.485974514868985,0.2341993730266304,0,0,2021,12
38.0,-115.75,0.17165,41.64211824536324,58.50551118923519,0.2111535841418851,2.11069296559981,0.4945072368104821,0,0,2021,12
38.25,-115.75,0.12185,13.321241363883018,54.79749506188725,0.1594944615517893,3.625667375133901,0.6469797660507818,0,0,2021,12
38.5,-115.75,0.11005,13.096731156110764,51.78320994449948,0.1681770714380407,3.214411630938173,0.1853482635320948,0,0,2021,12
38.75,-115.75,0.11595,14.599604532122612,54.695314074290735,0.1416513330192976,1.8439335238549008,0.2129120807255528,0,0,2021,12
39.0,-115.75,0.122275,11.67900487780571,60.740528906119806,0.0892870913269699,1.1906501277800885,0.7022042644899278,0,0,2021,12
39.25,-115.75,0.102,11.3969799131155,59.71301561070774,0.079790904957761,0.5261832698699322,1.4493859863501986,0,0,2021,12
39.5,-115.75,0.123925,11.886419728398325,57.370761687291605,0.1230364614917386,0.4287011423418789,1.705815405293717,0,0,2021,12
39.75,-115.75,0.116075,11.206923052668571,57.772482091916544,0.202065380670691,0.13192187893776,1.6041997328581223,0,0,2021,12
40.0,-115.75,0.124625,9.515531361103058,70.18948187900875,0.3201517853685605,-0.2111600568217113,1.2791571589090038,0,0,2021,12
40.25,-115.75,0.140225,9.238503873348236,69.73684793187473,0.3729807484534478,0.3938777554420198,1.44380031060945,0,0,2021,12
40.5,-115.75,0.1305,10.343162342905998,70.5282076246867,0.3909247716267904,1.0088887860698037,1.811940452325434,0,0,2021,12
40.75,-115.75,0.1371,10.409582406282423,67.66432737780903,0.3916369048498009,1.197495048276835,2.050848809690162,0,0,2021,12
41.0,-115.75,0.116175,11.16892136633396,63.46295988036488,0.377410360561904,-0.0334080849924021,1.910738314847501,0,0,2021,12
41.25,-115.75,0.109075,11.538548395037653,59.96292298508976,0.3687079132244151,-0.3994398547756645,1.9460136377075576,0,0,2021,12
41.5,-115.75,0.102225,10.04989631474018,65.7362139768729,0.3150504994136031,-0.0608319436349802,1.638237024614578,0,0,2021,12
41.75,-115.75,0.11415,27.015741914510727,80.49199199153279,0.2964579264322916,-0.2076516428301147,1.998888720934319,0,0,2021,12
32.5,-115.5,0.12335,92.12048538029194,13.95731633378361,0.0436072400821152,20.53639459917622,0.6467026319164446,0,0,2021,12
32.75,-115.5,0.300675,175.9539656341076,13.868658149970514,0.1275207868186376,21.29410939370433,0.906916786381328,0,0,2021,12
33.0,-115.5,0.375425,217.6365442574024,14.610698724521145,0.1390167667019752,21.340759080456166,0.8283768936526471,0,0,2021,12
33.25,-115.5,0.089225,63.37984465062618,14.332769716514091,0.0409235595374979,19.25733706566598,0.0979080101588393,0,0,2021,12
33.5,-115.5,0.096525,72.26224429905415,14.348091835511667,0.0443351089313466,17.142526860390944,0.4175583318400077,0,0,2021,12
33.75,-115.5,0.117425,70.51821798086166,12.199053818715557,0.03999634199245,16.894675150225282,0.8925852789112113,0,0,2021,12
34.0,-115.5,0.091325,70.55181451141834,9.565415138734323,0.0351709858063728,16.53912419965195,1.2212411981241722,0,0,2021,12
34.25,-115.5,0.0891,64.64455276727676,6.98179593159054,0.031228168036348,16.329653266168407,1.1373225834582037,0,0,2021,12
34.5,-115.5,0.0756,54.56855706870556,10.319480950368389,0.0383042622638005,17.37808207850304,0.4768112694209885,0,0,2021,12
34.75,-115.5,0.1083,60.16830727458,16.562296355498773,0.0556378313290175,14.085664859894791,0.4655510331374316,0,0,2021,12
35.0,-115.5,0.11835,58.34110639989376,25.999835038913236,0.0857426581844206,13.049775572746055,0.3169338256370216,0,0,2021,12
35.25,-115.5,0.138375,55.06841838359833,30.607326234115103,0.1030685619641375,12.195460830196282,0.3619985023760022,0,0,2021,12
35.5,-115.5,0.13845,52.36043035984039,28.45837017370556,0.098338819319202,11.497046858264582,1.0663516566553828,0,0,2021,12
35.75,-115.5,0.13205,44.5286650210619,31.39103418065403,0.1063192993082026,11.987866235548497,0.7953407183302269,0,0,2021,12
36.0,-115.5,0.1859,44.31531019508839,40.24698426796292,0.1224981072128459,10.642924450289854,0.735373794402588,0,0,2021,12
