lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
40.25,-117.25,0.156375,168.0462658405304,3.0490755324130703,0.0267143408457438,28.12151006062828,0.2888621229831892,0,0,2020,9
40.5,-117.25,0.156725,174.28356409072876,3.0157043819194485,0.0269831657409667,27.750058492024777,0.396595242622778,0,0,2020,9
40.75,-117.25,0.17785,172.81784676015377,2.29158617899472,0.0265572441948784,27.92682329813641,0.4342894338964975,0,0,2020,9
41.0,-117.25,0.18395,170.32470740377903,1.4689638499980615,0.0260540697309706,29.213312021891284,0.4235234771543502,0,0,2020,9
41.25,-117.25,0.177025,186.7329590022564,1.0262093727355648,0.0266325897640652,27.94627367655437,0.3427900813449401,0,0,2020,9
41.5,-117.25,0.1871,192.88777373731136,1.340903270698135,0.0266245577070448,28.6097371419271,0.3859014763680954,0,0,2020,9
41.75,-117.25,0.165775,188.28395567834377,1.78620584652478,0.0300541241963704,25.23122851053876,0.7101246168808796,0,0,2020,9
32.5,-117.0,0.232,178.51377837359905,0.6241499666934658,0.033935096528795,28.10251706441244,1.5822447460353342,0,0,2020,9
32.75,-117.0,0.33455,275.95256455242634,0.1922509853606868,0.0807315084669324,30.62283604939779,1.1866246958743762,0,0,2020,9
33.0,-117.0,0.33705,226.5770882368088,0.2846307341819454,0.0824647002749972,31.653474171956415,0.8548231135462587,0,0,2020,9
33.25,-117.0,0.4654,858.0836541950703,0.0479332391982723,0.1125765800476074,33.11033528645834,0.3642896760370869,0,0,2020,9
33.5,-117.0,0.293825,418.5266904532909,0.0307745520835567,0.090505403942532,35.187948989868175,0.5415033315668857,0,0,2020,9
33.75,-117.0,0.296975,330.8048602193594,0.0260844115977931,0.0798243999481201,35.24435234069824,0.4819364211249587,0,0,2020,9
34.0,-117.0,0.39335,561.4429339766502,0.0821016018157649,0.0843607213762071,35.53192075093591,0.2786325020737456,0,0,2020,9
34.25,-117.0,0.38855,1189.1645323485136,0.4305354540115047,0.2184699906243218,29.050116221110045,0.1249587922143527,0,0,2020,9
34.5,-117.0,0.16135,202.8461527079344,0.0817775015597988,0.018941773308648,34.2023713429769,0.403426102074751,0,0,2020,9
34.75,-117.0,0.1396,229.96029630303383,0.0197216157680202,0.0143221378326416,34.40289039611821,0.7349778949471076,0,0,2020,9
35.0,-117.0,0.13425,230.35641200840476,0.0197216157680202,0.0135590500301784,35.93140411376953,1.0281155550849843,0,0,2020,9
35.25,-117.0,0.132125,231.51221312582493,0.0197216157680202,0.0132892502678765,34.34909184773767,1.049233692383842,0,0,2020,9
35.5,-117.0,0.120925,212.17279881238937,0.0197216157680202,0.0128327263726128,35.12417360941572,0.664282959036221,0,0,2020,9
35.75,-117.0,0.106075,208.2858756184578,0.0197216157680202,0.0015141169230143,35.51076304117839,0.4385838117822022,0,0,2020,9
36.0,-117.0,0.1254,202.9447667300701,0.0197216157680202,1.4124976264105897e-05,35.2587627410889,0.3320574540846095,0,0,2020,9
36.25,-117.0,0.11205,186.73038110136983,0.0197216157680202,1.0236104329427072e-05,38.71550483703618,0.092944308203766,0,0,2020,9
36.5,-117.0,0.0807,176.31858214735985,0.0197216157680202,1.8437703450520728e-06,38.9976445515951,0.1339948820770067,0,0,2020,9
36.75,-117.0,0.105125,202.09097489714625,0.0197216157680202,8.742014567057186e-07,34.829110463460324,0.1861807309402188,0,0,2020,9
37.0,-117.0,0.1406,215.8561572432518,0.0197216157680202,2.6936001247829864e-05,30.86570027669273,0.1338229237143536,0,0,2020,9
37.25,-117.0,0.1189,210.2154660969973,0.0197216157680202,0.0009745650821261,33.31183967590334,0.0608599190183922,0,0,2020,9
37.5,-117.0,0.132875,212.84396573901176,0.0197216157680202,0.0011470423804389,30.549415969848667,0.0164948814836046,0,0,2020,9
37.75,-117.0,0.096375,206.50888420641425,0.0294148211246181,0.0024583975474039,29.361230214436887,0.0873989428205945,0,0,2020,9
38.0,-117.0,0.10315,204.0741201490164,0.1611224596267391,0.0181537734137641,28.08963267008465,0.1889562235608596,0,0,2020,9
38.25,-117.0,0.1172,196.08385860919952,0.5011073534255672,0.0281222820281982,26.76561203002933,0.2721103651529562,0,0,2020,9
38.5,-117.0,0.218025,190.1911199092865,1.303490180230682,0.0247475836012098,25.383975346883176,0.2684242281789267,0,0,2020,9
38.75,-117.0,0.251125,185.78758463263512,1.663573015189712,0.0257132689158121,24.00570958455404,0.2714930867687286,0,0,2020,9
39.0,-117.0,0.202125,171.1999699473381,1.6830860857730556,0.025269603729248,25.371306610107467,0.2587057118634697,0,0,2020,9
39.25,-117.0,0.196825,166.4028242230415,2.042435038543289,0.0316038555569118,26.550156784057663,0.2664859166057428,0,0,2020,9
39.5,-117.0,0.17955,176.8134832382202,2.2473036532169037,0.0362202538384331,26.94545809427899,0.331969892569581,0,0,2020,9
39.75,-117.0,0.202975,185.30799821019173,3.2903141562705684,0.0273242314656575,25.59550361633302,0.3853943008763924,0,0,2020,9
40.0,-117.0,0.17315,179.82283607125282,3.662403601861541,0.0276368247138129,27.22276509602869,0.4517892748263202,0,0,2020,9
40.25,-117.0,0.164775,185.96668541431427,2.4015455727344204,0.0440091451009114,26.56605478922529,0.4843225993127431,0,0,2020,9
40.5,-117.0,0.167375,173.4820008277893,1.568578112578933,0.0259231090545654,29.207628122965502,0.4856519135640948,0,0,2020,9
40.75,-117.0,0.1652,173.6664529889822,1.322079378820007,0.0258626566992865,28.85401802062989,0.4887967402293612,0,0,2020,9
41.0,-117.0,0.17275,174.50391314923763,1.3734883849387811,0.0259093072679307,28.962963612874372,0.5007207956328191,0,0,2020,9
41.25,-117.0,0.1955,179.01469767093658,1.4677829329734493,0.0473854064941406,27.683019002278684,0.4128141225039188,0,0,2020,9
41.5,-117.0,0.17665,184.44090895354748,1.5530771796470333,0.0263038953145344,25.76723200480143,0.4494610170641074,0,0,2020,9
41.75,-117.0,0.156575,196.67467288672924,1.7993784730201412,0.0253206888834635,27.31676724751793,1.0850991569441435,0,0,2020,9
32.5,-116.75,0.232,213.4639024734497,0.1056417112117458,0.0755133681827121,31.898324330647824,0.773210847281308,0,0,2020,9
32.75,-116.75,0.33455,375.6867405027151,0.2382396940951991,0.0872434139251708,32.964773686726915,0.5704859558802926,0,0,2020,9
33.0,-116.75,0.414725,346.2851569056511,0.5328095738654781,0.0848345544603135,33.376522445678745,0.4684398587893706,0,0,2020,9
33.25,-116.75,0.359,983.0235540866852,0.2087540213828731,0.1178962177700466,33.322598266601574,0.2876372791895953,0,0,2020,9
33.5,-116.75,0.3311,873.7694825977087,0.0571049039130855,0.1121862570444742,34.091602706909214,0.4658255597643607,0,0,2020,9
33.75,-116.75,0.307475,1015.9346293658018,0.0487900559669185,0.1134730603959825,31.025307210286485,0.4137933946566993,0,0,2020,9
34.0,-116.75,0.34095,656.1657153069973,0.163912702060287,0.0741056707170274,34.63196614583336,0.3444056361575975,0,0,2020,9
34.25,-116.75,0.20755,1168.9477656036615,0.6343498115306545,0.1467279964023166,27.16562843322754,0.2496654441288816,0,0,2020,9
34.5,-116.75,0.127525,209.3647476285696,0.0278203968768764,0.0168471177419026,33.84196904500328,0.431121684606831,0,0,2020,9
34.75,-116.75,0.126275,236.05330102145672,0.0200792436366725,0.0123895698123507,34.197485987345374,0.7775115885398917,0,0,2020,9
35.0,-116.75,0.117175,215.86536057293412,0.0201090459590602,0.0131416373782687,37.42913424173992,1.0049798863434374,0,0,2020,9
35.25,-116.75,0.11315,213.58021348714828,0.0197216157680202,0.0127964284684922,35.51139094034835,1.0038015909541191,0,0,2020,9
35.5,-116.75,0.10685,205.41062392294407,0.0197216157680202,0.0140322526295979,34.851281611124705,0.6312202354686105,0,0,2020,9
35.75,-116.75,0.0863,203.659201040864,0.0197216157680202,0.0034525129530164,36.37417907714848,0.3658760640876617,0,0,2020,9
36.0,-116.75,0.119675,195.6013087183237,0.0197216157680202,2.9246012369791567e-06,39.84599011739096,0.2155357751432548,0,0,2020,9
36.25,-116.75,0.107,190.888237208128,0.0197216157680202,9.679794311523433e-06,38.33667500813806,0.0732879656624883,0,0,2020,9
36.5,-116.75,0.11045,196.8001089990139,0.0197216157680202,1.7484029134114477e-06,35.64825325012208,0.2136675136176324,0,0,2020,9
36.75,-116.75,0.120475,203.8276083767414,0.0197216157680202,3.904766506618912e-06,34.26855773925786,0.2619678940916291,0,0,2020,9
37.0,-116.75,0.126925,210.1503722369671,0.0197216157680202,0.0011656019422743,33.47805531819665,0.1905334789596335,0,0,2020,9
37.25,-116.75,0.162625,221.91311232745647,0.0197216157680202,0.0026165591345893,31.88051427205409,0.169139965447454,0,0,2020,9
37.5,-116.75,0.15855,218.31804886460304,0.0199525837665248,0.0036451975504557,29.226602681477917,0.1430987447481729,0,0,2020,9
37.75,-116.75,0.108775,209.47803743183613,0.0200233642821956,0.003405295477973,29.27672920227053,0.1876878321565598,0,0,2020,9
38.0,-116.75,0.154325,199.811028316617,0.1736915890937496,0.0231978787316216,28.239408620198617,0.2863337863084443,0,0,2020,9
38.25,-116.75,0.198375,203.33280228078365,0.6053633277183224,0.0411860677931043,26.28545570373535,0.3706811799726264,0,0,2020,9
38.5,-116.75,0.218025,194.56429407000545,1.4382935349708248,0.0427372190687391,25.82747561136881,0.3325418252377861,0,0,2020,9
38.75,-116.75,0.251125,221.17993794381616,1.7828232829337765,0.0345341417524549,23.971997324625647,0.3365234101993373,0,0,2020,9
39.0,-116.75,0.202125,185.4532565921545,1.75825499341542,0.027736743291219,24.330468495686887,0.3646966682156999,0,0,2020,9
39.25,-116.75,0.196825,187.11726740002632,1.9582211260562588,0.0506747669643826,25.086201222737657,0.4066825229806594,0,0,2020,9
39.5,-116.75,0.17955,180.68020790815356,2.1667442505126644,0.0352143075731065,27.476653544108103,0.472801527944349,0,0,2020,9
39.75,-116.75,0.1702,187.0075520128012,2.94148914859349,0.0267364978790283,26.21478869120284,0.5123011752366914,0,0,2020,9
40.0,-116.75,0.196475,183.40990133583543,3.762204128957336,0.0276197327507866,27.579689534505235,0.5353217425428524,0,0,2020,9
40.25,-116.75,0.175175,186.13790161907676,2.6232823018794704,0.0363303343454996,26.9205136617025,0.4902432401526801,0,0,2020,9
40.5,-116.75,0.167975,177.28379555046558,1.6504786197906185,0.0259512106577555,27.997843424479186,0.4350405658732428,0,0,2020,9
40.75,-116.75,0.181175,179.18434366583824,1.1898576502566982,0.0257819917466905,27.962853368123376,0.45365747874357,0,0,2020,9
41.0,-116.75,0.17275,181.7521285265684,1.2299156968360592,0.0260002083248562,27.61656850179037,0.5017006683853489,0,0,2020,9
41.25,-116.75,0.1955,182.85073526203632,2.059105712628906,0.0271752675374348,27.16254374186201,0.4457202370491284,0,0,2020,9
41.5,-116.75,0.17665,183.13742242753503,2.1036713604694057,0.0270783159467909,25.999181874593148,0.3946098478731927,0,0,2020,9
41.75,-116.75,0.186175,193.2632252573967,2.1480358426337887,0.0251551681094699,27.28608194986981,0.8235802653018727,0,0,2020,9
32.5,-116.5,0.313725,531.3907340168953,0.2519785647159267,0.0849969175126817,34.57183761596684,0.3442983653719619,0,0,2020,9
32.75,-116.5,0.399,822.1886735409498,0.2979337458377529,0.0809479978349474,33.77032470703125,0.4839869870289213,0,0,2020,9
33.0,-116.5,0.2764,471.5583976358175,1.3168229942088772,0.0408317883809407,35.37504831949872,0.5576915020447727,0,0,2020,9
33.25,-116.5,0.1749,243.80403198301792,0.705897737002914,0.0194026735093858,37.66185518900557,0.3918567440002592,0,0,2020,9
33.5,-116.5,0.224325,386.5774031728506,0.1515559141402889,0.0242812209659152,34.42483291625979,0.4180000940788099,0,0,2020,9
33.75,-116.5,0.15635,239.0412986278534,0.0897831504111934,0.0188155068291558,39.80450706481935,0.508338872774757,0,0,2020,9
34.0,-116.5,0.19915,206.78309351205823,0.0307298485999751,0.0144015577104356,34.9705729166667,0.566660723771388,0,0,2020,9
34.25,-116.5,0.143275,205.4858393967152,0.0366269831424403,0.0163135687510172,33.588535435994515,0.6839017797282978,0,0,2020,9
34.5,-116.5,0.109625,226.2157648801804,0.0336691026454616,0.0117729981740315,34.77098274230957,0.8887158784442806,0,0,2020,9
34.75,-116.5,0.126275,226.60211473703384,0.0428631191020656,0.0078597333696153,36.65416717529297,1.0220790560878457,0,0,2020,9
35.0,-116.5,0.117175,219.9306972324848,0.0251456384425807,0.0064078860812717,36.80042304992679,0.8695165350620211,0,0,2020,9
35.25,-116.5,0.11315,204.8514448106289,0.0197216157680202,0.0018748707241482,37.0126794179281,0.6326886167118092,0,0,2020,9
35.5,-116.5,0.10685,210.7111308723688,0.0197216157680202,0.0021268314785427,36.068457031250034,0.3538991223125021,0,0,2020,9
35.75,-116.5,0.0863,193.0547133088112,0.0197216157680202,0.0002677493625217,38.86657079060876,0.1320866315835435,0,0,2020,9
36.0,-116.5,0.119675,201.11153833568096,0.0197216157680202,0.0008621268802218,35.737191136678064,0.1045843535846813,0,0,2020,9
36.25,-116.5,0.107,204.24463786184788,0.0197216157680202,0.0015105247497558,36.40163218180339,0.490076500990589,0,0,2020,9
36.5,-116.5,0.11045,197.78691604733467,0.0197216157680202,0.0002007219526502,35.916375096639,0.5629819000603483,0,0,2020,9
36.75,-116.5,0.120475,207.7402751892805,0.0197216157680202,0.0059846189286973,33.924856185913086,0.4071236883055897,0,0,2020,9
37.0,-116.5,0.1688,217.95129776000977,0.0197216157680202,0.0201227294074164,30.913044484456407,0.0731698161375008,0,0,2020,9
37.25,-116.5,0.168575,226.0437235236168,0.0197216157680202,0.0336869345770941,29.20761439005537,0.2039057564078628,0,0,2020,9
37.5,-116.5,0.173875,220.80986574292183,0.0265239958530116,0.024225542280409,28.26950238545737,0.2099738488360899,0,0,2020,9
37.75,-116.5,0.1871,214.11102637648585,0.0303945724731136,0.0342148356967502,28.16083997090658,0.2158779067145945,0,0,2020,9
38.0,-116.5,0.13905,191.1772806197405,0.1945941929584194,0.0211746215820312,28.326475779215517,0.2599365228826908,0,0,2020,9
38.25,-116.5,0.19705,189.5233318209648,0.2176053111320186,0.0362122694651285,28.23774922688807,0.2835270900279413,0,0,2020,9
38.5,-116.5,0.157725,207.30096101760864,0.8804313127761532,0.0364389896392822,27.322078959147177,0.2689323364138645,0,0,2020,9
38.75,-116.5,0.214875,214.1921911388636,1.6549526934390713,0.0428651862674289,26.04126637776693,0.3342396340028343,0,0,2020,9
39.0,-116.5,0.234375,224.28496181964877,2.345971692061965,0.0494641674889458,25.284834162394247,0.4882998776893707,0,0,2020,9
39.25,-116.5,0.238575,249.6706899255514,2.2062882070308376,0.0581064860026041,24.84471257527673,0.561221689240051,0,0,2020,9
39.5,-116.5,0.207625,203.74642312526703,2.0760371570354152,0.0314434475368923,26.043512217203784,0.5838748288312675,0,0,2020,9
39.75,-116.5,0.1702,183.27833712100983,2.2451355342631985,0.0260838137732611,27.81299794514979,0.6027080764654101,0,0,2020,9
40.0,-116.5,0.196475,183.5236418992281,3.528915274596756,0.0276659276750352,27.16645355224614,0.5408970259462069,0,0,2020,9
40.25,-116.5,0.180275,179.50116470456123,3.2196826522117306,0.0292057832082112,27.42460962931318,0.4624326971209782,0,0,2020,9
40.5,-116.5,0.183225,175.04697665572166,3.003016043162887,0.0275190459357367,28.386400095621752,0.412216203534012,0,0,2020,9
40.75,-116.5,0.189275,184.23054181039333,2.56251536653096,0.0279232131110297,27.95081685384116,0.495058995928458,0,0,2020,9
41.0,-116.5,0.176925,185.27477979660037,2.2002457861667324,0.0277536869049072,27.372974522908574,0.5962866050100889,0,0,2020,9
41.25,-116.5,0.18815,198.7182144075632,1.6934908215766598,0.0490184413062201,25.670757675170933,0.6223631614246413,0,0,2020,9
41.5,-116.5,0.22455,290.9231074154377,1.6498043422465969,0.082395675447252,25.18213602701826,0.4327350446089571,0,0,2020,9
41.75,-116.5,0.186175,175.05367659032345,2.218164432502334,0.0359850724538167,27.090830357869493,0.4152397691242351,0,0,2020,9
32.5,-116.25,0.29075,783.6678791791201,0.451490211940353,0.0650447368621826,33.61515922546391,0.4745816422638143,0,0,2020,9
32.75,-116.25,0.233075,245.6307727843523,0.1210644130473781,0.0176191806793212,37.05485420227052,0.6700962366068527,0,0,2020,9
33.0,-116.25,0.09435,225.6803717464209,0.1933164183860469,0.0134991433885362,38.97222366333011,0.6872987912582449,0,0,2020,9
33.25,-116.25,0.1749,217.0400395989418,0.0786370818381954,0.0067153930664062,37.76469167073572,0.4193524474835891,0,0,2020,9
33.5,-116.25,0.224325,290.2024760842324,0.0333748047118831,0.035887246661716,39.83081169128423,0.4775488463824369,0,0,2020,9
33.75,-116.25,0.15635,212.30200678110123,0.0304579024081874,0.0097590234544542,39.255063501993845,0.6091590256988831,0,0,2020,9
34.0,-116.25,0.19915,225.7945612072945,0.0219232623344112,0.0122727870941162,33.02530899047855,0.7183478444989805,0,0,2020,9
34.25,-116.25,0.143275,201.38306356966496,0.0215693597560573,0.0138833310869004,35.62529144287112,0.866221550147442,0,0,2020,9
34.5,-116.25,0.109625,235.6252819299698,0.0300034169917751,0.0072433047824435,36.614312871297216,0.9859618978038748,0,0,2020,9
34.75,-116.25,0.11855,225.25553964078424,0.0334232334857631,0.005328787697686,37.49936091105144,0.9185471504765328,0,0,2020,9
35.0,-116.25,0.10595,208.1624139100313,0.0243782286410976,0.0050833225250244,37.233609008789074,0.6654946190222972,0,0,2020,9
35.25,-116.25,0.096975,200.9689826518297,0.0197216157680202,0.0009523232777913,37.542436981201206,0.3495581318316942,0,0,2020,9
35.5,-116.25,0.0971,201.24495401978493,0.0197216157680202,9.61515638563368e-05,38.91767845153811,0.290225313409669,0,0,2020,9
35.75,-116.25,0.106,193.99897195398808,0.0197216157680202,0.0002035617828369,38.38173980712895,0.126973227111994,0,0,2020,9
36.0,-116.25,0.1189,200.35960897803307,0.0197216157680202,0.0082845952775743,35.682361475626635,0.110952156926825,0,0,2020,9
36.25,-116.25,0.11155,207.5564842671156,0.0197216157680202,0.0114407274458143,34.78687807718916,0.2779365585553565,0,0,2020,9
36.5,-116.25,0.1157,201.4919500797987,0.0197216157680202,0.0075317117902967,34.57485059102379,0.4128391415971839,0,0,2020,9
36.75,-116.25,0.138775,207.38164521753788,0.0197216157680202,0.011330238978068,32.560905075073265,0.3035522715823825,0,0,2020,9
37.0,-116.25,0.1688,213.0568716675043,0.0197216157680202,0.0160796324412027,31.632460912068723,0.0683670997658403,0,0,2020,9
37.25,-116.25,0.168575,219.96426582336423,0.0197216157680202,0.02653931511773,30.387445831298862,0.2111714084304722,0,0,2020,9
37.5,-116.25,0.173875,224.30570796132088,0.0248625163798976,0.0529512246449788,28.22687110900881,0.23525603567975,0,0,2020,9
37.75,-116.25,0.1871,206.89239539206028,0.0284983997111964,0.0175587813059488,28.552057647705112,0.2157672348675202,0,0,2020,9
38.0,-116.25,0.13905,193.75168532133105,0.1320242171054531,0.0181388907962375,29.766366322835324,0.2551376233125536,0,0,2020,9
38.25,-116.25,0.19705,190.4645133763552,0.1732222025161434,0.018174934387207,29.07827301025395,0.3058575967060414,0,0,2020,9
38.5,-116.25,0.157725,187.6475289463997,0.8303894881969143,0.026968240737915,28.43654022216799,0.3112363656338156,0,0,2020,9
38.75,-116.25,0.16525,202.69260555505755,1.5564336662059477,0.0358612696329752,26.927343622843463,0.3877115404740389,0,0,2020,9
39.0,-116.25,0.196125,211.87083795666692,2.1645835821395565,0.0496856106652153,26.49747797648115,0.5238506929522708,0,0,2020,9
39.25,-116.25,0.182875,223.6436828970909,2.07985185430104,0.053126409318712,26.48684908548995,0.5562396320057114,0,0,2020,9
39.5,-116.25,0.18365,189.55962359905243,2.070195901847427,0.0318686326344807,26.22685190836592,0.529957937490716,0,0,2020,9
39.75,-116.25,0.194575,190.20715169608596,2.249833125329559,0.0352885193294949,26.887944920857763,0.538099312154565,0,0,2020,9
40.0,-116.25,0.1775,182.21965245902535,3.1250081245666195,0.0523814360300699,27.467109553019213,0.501327699054333,0,0,2020,9
40.25,-116.25,0.180275,178.53510566055775,2.820763665891235,0.0401607937282986,27.251476796468125,0.4391062675958387,0,0,2020,9
40.5,-116.25,0.183225,181.93837441504,2.689514238095825,0.0367418183220757,27.37339134216313,0.4041877228456626,0,0,2020,9
40.75,-116.25,0.189275,178.10381762683392,2.26266675040776,0.0288312964969211,27.565575154622422,0.483426163862565,0,0,2020,9
41.0,-116.25,0.214675,182.5990378856659,2.031244266486709,0.0351304213205973,26.86627896626794,0.6774653013052961,0,0,2020,9
41.25,-116.25,0.229025,196.28654047846797,1.662451702809875,0.0619563102722167,25.81948026021325,0.7710289580476732,0,0,2020,9
41.5,-116.25,0.241025,278.4739639610052,2.066068280196731,0.0942150857713487,25.97197863260908,0.5858701413074889,0,0,2020,9
41.75,-116.25,0.273525,405.69837391376495,3.044925559020584,0.1111895667182074,25.25298334757491,0.3472055506662773,0,0,2020,9
32.5,-116.0,0.29075,310.0911173969507,0.1213885133033443,0.0299111790127224,36.13886540730795,0.5084593514813025,0,0,2020,9
32.75,-116.0,0.233075,224.26890209317207,0.0197216157680202,0.0212943447960747,39.69679718017579,0.8175836032629155,0,0,2020,9
33.0,-116.0,0.09435,210.47367714345452,0.0197216157680202,0.0154836813608805,39.80571314493818,0.989008670864746,0,0,2020,9
33.25,-116.0,0.1225,176.86363123357296,0.0198482756381679,0.0122173998090955,38.2808692932129,0.7134564578485062,0,0,2020,9
33.5,-116.0,0.160875,203.50484177470207,0.0197216157680202,0.009896617465549,39.542386754353856,0.6472266333153438,0,0,2020,9
33.75,-116.0,0.13985,231.26461170613769,0.0197216157680202,0.0060196081797281,36.055074818929086,0.7161342758275357,0,0,2020,9
34.0,-116.0,0.14055,228.3932063728571,0.0197216157680202,0.0093128946092393,35.562947972615575,0.751460572368642,0,0,2020,9
34.25,-116.0,0.104775,206.18352852761743,0.0197216157680202,0.011203834745619,37.58045438130699,0.8397944674263992,0,0,2020,9
34.5,-116.0,0.101375,223.83874282240868,0.0205486302142787,0.0049613157908121,39.20702590942386,0.8833988912697444,0,0,2020,9
34.75,-116.0,0.106675,226.51712968945503,0.0206007842784572,0.0044044971466064,37.21248474121097,0.7984980054596693,0,0,2020,9
35.0,-116.0,0.10955,203.1119503080845,0.0203623656993556,0.0051174428727891,37.38567657470708,0.5553193573173273,0,0,2020,9
35.25,-116.0,0.098025,199.68178309500215,0.0197216157680202,0.0034417576260036,37.25068677266444,0.2061473349336812,0,0,2020,9
35.5,-116.0,0.12405,214.6575637161732,0.0197216157680202,0.0056356483035617,35.63341827392583,0.2837042011373496,0,0,2020,9
35.75,-116.0,0.135325,206.19012415409088,0.0197216157680202,0.0065608660380045,34.01126276652019,0.130763580206885,0,0,2020,9
36.0,-116.0,0.11695,194.01601888239384,0.0197216157680202,0.0130392551422119,35.069424819946335,0.2079863618153858,0,0,2020,9
36.25,-116.0,0.15465,227.5700122117996,0.0455006246333766,0.0356075975630018,32.307815806071005,0.1465041592179338,0,0,2020,9
36.5,-116.0,0.1921,208.3587609231472,0.0416374985938716,0.0208657582600911,31.99110209147136,0.1343329429648371,0,0,2020,9
36.75,-116.0,0.13915,198.81506077945232,0.0207944993739772,0.0128100130293104,32.749009831746434,0.2395993796739979,0,0,2020,9
37.0,-116.0,0.15445,202.0433507859707,0.0197216157680202,0.0066704591115315,32.283308410644565,0.218831428407309,0,0,2020,9
37.25,-116.0,0.1539,210.02867445349693,0.0197216157680202,0.0162535137600368,31.782667922973644,0.2939904500386935,0,0,2020,9
37.5,-116.0,0.150075,209.8584957420826,0.0201425735717464,0.0181092527177598,30.40086593627933,0.3099413655440009,0,0,2020,9
37.75,-116.0,0.1317,203.7685662508011,0.0243297998672176,0.018770080142551,29.67246793111167,0.2587728502531949,0,0,2020,9
38.0,-116.0,0.13355,187.8267638385296,0.1565068249469448,0.0242118729485405,29.961610539754247,0.2617548306778334,0,0,2020,9
38.25,-116.0,0.136225,186.863886192441,0.2302116935020137,0.0193366845448811,29.54818242390951,0.3513523901341613,0,0,2020,9
38.5,-116.0,0.116775,194.07138973474505,0.6813555245166469,0.0255797915988498,27.815789922078466,0.4085037953038464,0,0,2020,9
38.75,-116.0,0.16525,201.10459253191948,1.3949609582191158,0.0358289347754584,27.003650538126635,0.491882135505056,0,0,2020,9
39.0,-116.0,0.196125,212.47589960694316,1.960877258039062,0.0503858036465114,26.303937911987305,0.5560058083566937,0,0,2020,9
39.25,-116.0,0.182875,196.1926463991404,2.0854509656196285,0.0464527130126953,26.601560974121128,0.5317812286207916,0,0,2020,9
39.5,-116.0,0.18365,190.3224550187588,2.0935869996314693,0.0387850178612603,26.32232602437341,0.48463842187447,0,0,2020,9
39.75,-116.0,0.23355,202.70703174173832,2.1659731154208828,0.0404911941952175,25.954437128702807,0.4620994981635216,0,0,2020,9
40.0,-116.0,0.1965,173.44283871352673,2.66489379451329,0.0512997998131646,26.6741582234701,0.4557257920412918,0,0,2020,9
40.25,-116.0,0.197525,185.12172438204288,1.939006078696792,0.1527443567911784,26.4111209869385,0.4160509943515665,0,0,2020,9
40.5,-116.0,0.199125,179.8893455415964,1.6734450344806362,0.0397855652703179,26.429317728678427,0.3930452932342266,0,0,2020,9
40.75,-116.0,0.189825,178.19609120488167,1.2433937971358944,0.0386198679606119,27.42467892964686,0.4944070241045493,0,0,2020,9
41.0,-116.0,0.214675,181.81916326284409,1.1845453862910915,0.0393086115519205,26.361961873372422,0.701958051859844,0,0,2020,9
41.25,-116.0,0.229025,184.18780528008935,1.9617005471950224,0.0405051019456651,25.709073384602902,0.8802785480098249,0,0,2020,9
41.5,-116.0,0.241025,327.9344029724598,3.7396921996837302,0.1818835788302951,25.19099070231124,0.7538931072358785,0,0,2020,9
41.75,-116.0,0.248825,359.6749007701874,4.319012093997543,0.1403182718488905,24.337426122029623,0.4004329205715388,0,0,2020,9
32.5,-115.75,0.12545,222.6407267153263,0.0197216157680202,0.0248907036251492,40.17931607564293,0.4823521739713052,0,0,2020,9
32.75,-115.75,0.0971,393.587464466691,0.0197216157680202,0.0726112630632188,41.13073361714686,0.7819685718221813,0,0,2020,9
33.0,-115.75,0.213825,232.7382899820805,0.0251456384425807,0.0152751233842637,41.08874816894536,0.9685350922502852,0,0,2020,9
33.25,-115.75,0.098175,178.91734279692173,0.041454959369247,0.0147191047668457,39.17078030904139,0.7788439291541782,0,0,2020,9
33.5,-115.75,0.11175,230.06608709692955,0.0283195857768703,0.0013958666059705,38.740100733439135,0.6831025210150649,0,0,2020,9
33.75,-115.75,0.1224,229.5567002147436,0.0197216157680202,0.0046066443125406,36.572972488403366,0.7032293748489232,0,0,2020,9
34.0,-115.75,0.104225,225.7502600550652,0.0197216157680202,0.0072400410970052,38.24418767293298,0.7298033414511004,0,0,2020,9
34.25,-115.75,0.1017,211.89278736710548,0.0197216157680202,0.0090819305843777,37.92709007263187,0.7303339832570871,0,0,2020,9
34.5,-115.75,0.079075,212.40284852683544,0.0197216157680202,0.0024825572967529,39.68655001322429,0.6950924918383772,0,0,2020,9
34.75,-115.75,0.118375,220.7158487290144,0.0197216157680202,0.005772664811876,35.39643363952638,0.6423012903443132,0,0,2020,9
35.0,-115.75,0.1247,195.94961777329445,0.0197216157680202,0.0081089867485894,36.76904029846196,0.5499727771820524,0,0,2020,9
35.25,-115.75,0.139725,216.31480008363724,0.020325112796371,0.0085289584265814,34.76908645629885,0.3220361853535647,0,0,2020,9
35.5,-115.75,0.12405,213.01051042973995,0.0197216157680202,0.0111764430999755,33.58509788513186,0.1828058409411902,0,0,2020,9
35.75,-115.75,0.135325,200.76566003263,0.0197216157680202,0.0102561473846435,34.4727546691895,0.2037312527278674,0,0,2020,9
36.0,-115.75,0.11695,190.3505232185125,0.0197216157680202,0.0145430299970838,35.50859527587892,0.3365445779144751,0,0,2020,9
