lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
38.0,-119.25,0.19973333333333335,145.01097053289413,2.4633446731918696,0.0938703731823993,16.515126308318145,0.21372282427361677,0,0,2022,10
38.0,-119.0,0.19973333333333335,107.70125687122345,0.7092172303551081,0.05952335685812017,17.377388664983982,0.2989949270958017,0,0,2022,10
38.0,-118.75,0.19926666666666668,116.10033921897411,0.6887281337135676,0.03959864954794607,17.448317546229248,0.3472901315972279,0,0,2022,10
38.0,-118.5,0.16826666666666668,121.52392789721489,1.143567452704275,0.037831403875863666,18.877744170158167,0.37241791723740764,0,0,2022,10
38.0,-118.25,0.16826666666666668,120.2199887484312,2.963911930596197,0.02528064994401829,20.352863853208476,0.5271676876569027,0,0,2022,10
38.0,-118.0,0.09883333333333334,114.80198241770267,2.794806102787817,0.02147365898214361,20.72322136663621,0.6365334112592749,0,0,2022,10
38.0,-117.75,0.09303333333333334,119.86934766173363,1.9723923900478724,0.021017489894743887,20.09140364123931,0.707556672104044,0,0,2022,10
38.0,-117.5,0.09303333333333334,110.25723442435265,2.093732545649374,0.020859328649377316,21.15221877559543,0.7708908808513988,0,0,2022,10
38.0,-117.25,0.1052,114.06482383608818,2.102684418236578,0.022928555806477867,20.89216852495747,0.8469221383225922,0,0,2022,10
38.0,-117.0,0.11316666666666668,124.52507205307484,2.487559060131872,0.02703693348874328,19.520466392270976,0.883322790061619,0,0,2022,10
38.0,-116.75,0.162,121.43982201814651,3.4558104374760035,0.030094008291921305,19.651732955440423,0.7746416425387345,0,0,2022,10
38.0,-116.5,0.14923333333333333,115.35757593810558,4.235569576298559,0.030623333428495676,19.610325893279082,0.5926346859480734,0,0,2022,10
38.0,-116.25,0.14923333333333333,116.30305275321007,4.280992040907705,0.038769060565579314,20.82302762923706,0.584763806088124,0,0,2022,10
38.0,-116.0,0.15056666666666668,111.82999052107334,4.045091758047903,0.04354548710648732,20.83579099101405,0.5804396207055771,0,0,2022,10
38.0,-115.75,0.21716666666666667,217.49735809862614,5.891319552933538,0.12933907457577287,18.389451968285357,0.5435813708017309,0,0,2022,10
38.0,-115.5,0.21716666666666667,197.6438481360674,6.760198811566198,0.13893700158724226,18.554069322155385,0.5770422814729108,0,0,2022,10
38.0,-115.25,0.18343333333333334,116.57087877392769,7.245615313326681,0.05607024059500746,21.217734109201785,0.630387075337725,0,0,2022,10
38.0,-115.0,0.1663666666666667,116.50034785270691,7.607165912663305,0.051705975686350186,20.344431895594482,0.6073159403381061,0,0,2022,10
38.0,-114.75,0.20750000000000002,126.93796865642071,9.742114881550634,0.10535789817892095,19.18376016924458,0.6009131141899178,0,0,2022,10
38.0,-114.5,0.28963333333333335,129.71253506839275,14.046609590327108,0.15726089477539062,18.078319598782457,0.6462447878804534,0,0,2022,10
38.0,-114.25,0.28963333333333335,126.82648934423923,22.751350144421423,0.19225528676022763,17.793283942437938,0.6978000690717007,0,0,2022,10
38.25,-123.25,0.40126666666666666,552.9129430651665,0.4999527731293085,0.19030224379672792,20.34672575919859,1.5942240350377597,0,0,2022,10
38.25,-123.0,0.5281333333333333,347.2331576049328,1.0348746576660517,0.14315766672934258,20.93165827105122,1.5674194150469993,0,0,2022,10
38.25,-122.75,0.5281333333333333,144.4879099726677,0.8244255581253412,0.1331102514779696,23.25418083437029,1.0834620067806129,0,0,2022,10
38.25,-122.5,0.4483666666666667,459.24354158341885,0.4015455046051386,0.16351356301256403,24.432468955747538,1.0379653691900035,0,0,2022,10
38.25,-122.25,0.44086666666666674,449.1242505609989,0.30896086481746465,0.15942373070665586,25.9454236676616,1.1576222241034624,0,0,2022,10
38.25,-122.0,0.44086666666666674,475.95405392348766,0.21575782684024603,0.15135510249804426,26.642753527241382,1.3218056117941972,0,0,2022,10
38.25,-121.75,0.40363333333333334,205.1567006856203,0.09125862506564886,0.12912746655043736,28.239088415330457,1.546856861031204,0,0,2022,10
38.25,-121.5,0.46666666666666673,219.5643801242113,0.1159722009056452,0.15732293487876972,28.099197806081463,1.4372273078976665,0,0,2022,10
38.25,-121.25,0.36336666666666667,191.08775444328785,0.5281494953983668,0.12568615841609176,27.325002165763635,0.7932420544612178,0,0,2022,10
38.25,-121.0,0.38820000000000005,182.12504498660564,1.2580381729954127,0.12413543270480244,26.685886678388044,0.40770424687955664,0,0,2022,10
38.25,-120.75,0.38820000000000005,580.3672336041927,2.591427604233587,0.16222942003639795,25.182167594663554,0.17301606396079702,0,0,2022,10
38.25,-120.5,0.6122333333333333,1049.550848081708,4.47559003022846,0.23211586859918404,24.26499968497984,0.44193056283985227,0,0,2022,10
38.25,-120.25,0.5679666666666667,1052.8338141739368,7.3463248112553,0.31244907584241643,22.191305640435985,0.5866248467296684,0,0,2022,10
38.25,-120.0,0.5679666666666667,790.8612471073866,7.972136328493917,0.32648866920061015,18.358612478933026,0.42624705453196826,0,0,2022,10
38.25,-119.75,0.3592,617.4452919512987,7.277634183441961,0.2685823645643009,15.074900645594482,0.29260417164051067,0,0,2022,10
38.25,-119.5,0.35136666666666666,479.1633989661932,6.261117944990957,0.25130950250933254,14.552177232311635,0.24150745248015873,0,0,2022,10
38.25,-119.25,0.2589,140.11609554290771,1.999665240322912,0.07687292304090274,17.15028767739574,0.17336413543006726,0,0,2022,10
38.25,-119.0,0.21176666666666666,110.70923134684563,1.808583925043905,0.04234423688662949,17.475286471459185,0.30192094199460234,0,0,2022,10
38.25,-118.75,0.21176666666666666,118.13504621386528,2.1038429835193995,0.061282921862858594,17.040450114588623,0.4107440600427096,0,0,2022,10
38.25,-118.5,0.1917,117.52776801586151,2.960346827780569,0.049793781772736585,18.695037152690304,0.4628264534123923,0,0,2022,10
38.25,-118.25,0.1917,115.90832844376564,6.115395764386022,0.03174843839419786,19.974536821919116,0.6537779403894324,0,0,2022,10
38.25,-118.0,0.1078,121.64689600467682,5.312673936163748,0.029609664793937437,19.532868588355313,0.8746554290505244,0,0,2022,10
38.25,-117.75,0.11710000000000001,118.83720755577087,3.86180002478298,0.02755644500896495,19.584490179246473,1.0698197279337627,0,0,2022,10
38.25,-117.5,0.11710000000000001,124.72553178668022,4.391215930258596,0.030035070193711145,21.39246668661798,1.1007087072916713,0,0,2022,10
38.25,-117.25,0.10980000000000001,123.23161214590073,4.162896613156164,0.029528997277700766,20.419950965143016,1.0539487154231997,0,0,2022,10
38.25,-117.0,0.12823333333333334,118.40982735157013,4.016556034361685,0.034746313607820906,18.229947293189298,0.8040006343105719,0,0,2022,10
38.25,-116.75,0.20376666666666668,123.70974570512772,5.176689664398992,0.04961058914020497,17.664552430183676,0.7438778861769311,0,0,2022,10
38.25,-116.5,0.20350000000000001,113.91481570899487,5.250811765467489,0.04495648414857925,19.451677925356023,0.6224011811858565,0,0,2022,10
38.25,-116.25,0.20350000000000001,113.42602968215942,6.151288936411703,0.03474663149925969,20.086580264183794,0.5764109852762532,0,0,2022,10
38.25,-116.0,0.1575666666666667,111.04504577815533,6.241586247956121,0.04626760687879337,20.467427579818263,0.5418826561846687,0,0,2022,10
38.25,-115.75,0.15030000000000002,95.71191668510437,6.368685702359045,0.04207049646685199,21.511669946485995,0.43013936098421013,0,0,2022,10
38.25,-115.5,0.15030000000000002,176.47469229996204,7.5400771596783045,0.10806143155661962,18.06894639538183,0.4274981683978124,0,0,2022,10
38.25,-115.25,0.17250000000000001,134.9600199609995,9.426225165402258,0.09582450825680969,18.802674988777426,0.4650174288428117,0,0,2022,10
38.25,-115.0,0.19460000000000002,110.32339930534363,9.025938997542227,0.05818702328589656,20.917662269838445,0.49093241913372043,0,0,2022,10
38.25,-114.75,0.24960000000000002,130.5125579237938,10.003980437790716,0.10927552561606127,18.63177716655116,0.5408878757026936,0,0,2022,10
38.25,-114.5,0.23523333333333335,163.91512751579285,14.662366549050176,0.15048199315224925,16.895931293118394,0.48363188890066067,0,0,2022,10
38.25,-114.25,0.23523333333333335,127.23121233284473,19.763887117182577,0.13255172647455687,17.335217309767245,0.43774794318905585,0,0,2022,10
38.5,-123.5,0.3667,471.897229552269,1.3813564577453974,0.18840420630670363,17.302223747007304,2.907258322810029,0,0,2022,10
38.5,-123.25,0.631,594.1765854756036,0.6662596661601108,0.1957250273783147,19.726177223779757,1.8759572638585695,0,0,2022,10
38.5,-123.0,0.5064000000000001,658.0150965601206,0.2765694656723383,0.1792854955119471,22.857244602326432,1.1980222197060972,0,0,2022,10
38.5,-122.75,0.5064000000000001,411.2033061683178,0.23724530128177435,0.1668800743677283,25.14979262813449,0.8520956853857197,0,0,2022,10
38.5,-122.5,0.4754666666666667,823.5034644603729,0.18290076640781194,0.1696940955295358,25.8580666080598,0.8073417815851474,0,0,2022,10
38.5,-122.25,0.39640000000000003,712.8802761435509,0.14545414832767278,0.15616089297879127,27.182068412534647,0.8769506559906195,0,0,2022,10
38.5,-122.0,0.39640000000000003,322.0437001436949,0.11898223546680242,0.14934148070632772,27.840385609288376,0.8143928616131818,0,0,2022,10
38.5,-121.75,0.4451666666666667,224.95189495384693,0.07683430103000433,0.13277954183598997,29.427661944973863,0.8982748800584721,0,0,2022,10
38.5,-121.5,0.35596666666666665,216.70332178473473,0.11597592619594366,0.13148585698937856,29.077806214363363,0.9394507738909177,0,0,2022,10
38.5,-121.25,0.3435666666666667,181.70190416276455,0.8219594159477595,0.11017688628165956,27.96674130347469,0.5920728524809749,0,0,2022,10
38.5,-121.0,0.5650000000000001,206.89147897064686,2.103686521326864,0.14124872351205475,26.637448883056663,0.19363077913693355,0,0,2022,10
38.5,-120.75,0.5650000000000001,897.1663117408752,3.2900834479683283,0.2109314703172254,24.588942546229248,0.2104883147607672,0,0,2022,10
38.5,-120.5,0.6821666666666667,1103.3402923494577,5.049985090767706,0.2780299391797793,23.16232070922854,0.5333342995265274,0,0,2022,10
38.5,-120.25,0.38416666666666666,998.0931486934423,7.670402715479696,0.3127374085046912,21.143161576794057,0.583661801493083,0,0,2022,10
38.5,-120.0,0.38416666666666666,677.8806373476982,5.958438108240927,0.2913135456782515,16.661922750165388,0.2489349138779483,0,0,2022,10
38.5,-119.75,0.3176,670.353326946497,4.842370937144125,0.3000516891479493,15.464863980201017,0.18690380751125388,0,0,2022,10
38.5,-119.5,0.3053666666666667,404.8022795468569,3.93467787889179,0.24368467638569494,17.536047092560807,0.15327339181132418,0,0,2022,10
38.5,-119.25,0.2252,147.7880235761404,3.6131331720703486,0.14844145826114122,17.49964220600748,0.1327672578143934,0,0,2022,10
38.5,-119.0,0.1862,112.0599340647459,3.2758751907699946,0.055157148709861194,18.80297967233969,0.27297821237816267,0,0,2022,10
38.5,-118.75,0.1862,118.31039190292358,3.128580937659109,0.04649104354202106,18.69051439839029,0.38046734728080395,0,0,2022,10
38.5,-118.5,0.10556666666666668,106.37408494949341,3.6833958723896387,0.029826948719639933,21.447459485453976,0.45486097315188606,0,0,2022,10
38.5,-118.25,0.11423333333333333,114.43443410098553,5.274191687380636,0.03110425190259051,19.959340667724632,0.5656207074097478,0,0,2022,10
38.5,-118.0,0.11423333333333333,116.89682491123676,8.06724298981365,0.03779182639173282,18.305856446296957,0.8526409924810786,0,0,2022,10
38.5,-117.75,0.1158,121.0833415389061,8.51040352371868,0.03915182236702212,19.214588091450366,1.1029321127373082,0,0,2022,10
38.5,-117.5,0.12163333333333333,123.38719516992569,6.964847634112203,0.03645066292055192,19.73065079719794,1.1338407911799464,0,0,2022,10
38.5,-117.25,0.12163333333333333,126.973832026124,4.462983647858465,0.032845061312439625,19.340552594584835,1.0308808943239158,0,0,2022,10
38.5,-117.0,0.22746666666666665,114.0737421810627,4.137095252549017,0.03178330903412194,16.806482918031804,0.7024421533229309,0,0,2022,10
38.5,-116.75,0.22746666666666665,115.90676382184029,6.0040282109135035,0.053564594637963085,17.007640518680716,0.6905693985878701,0,0,2022,10
38.5,-116.5,0.18180000000000002,125.83375908434391,5.4702611663692835,0.045182299870316696,18.362841132379344,0.6519656961718103,0,0,2022,10
38.5,-116.25,0.18180000000000002,110.78291200101376,5.2946249046677,0.036014367175358594,19.35245654198434,0.6698323527784037,0,0,2022,10
38.5,-116.0,0.1451666666666667,115.94639904797077,4.623837957655752,0.04412834105953094,18.858584668559445,0.702109800489282,0,0,2022,10
38.5,-115.75,0.15446666666666667,94.03916075825691,4.372406939541662,0.037535570001089445,20.664561905399466,0.6450129059993666,0,0,2022,10
38.5,-115.5,0.15446666666666667,97.76878729462624,5.717151055609548,0.05061715649020287,19.9559603537283,0.5845303536189973,0,0,2022,10
38.5,-115.25,0.19360000000000002,122.207535430789,8.329220304762686,0.13079676576839983,17.819090861658935,0.4709816984589985,0,0,2022,10
38.5,-115.0,0.22183333333333335,107.03543946146965,8.203536460673178,0.0634007453918457,20.328642002228776,0.4192710262652784,0,0,2022,10
38.5,-114.75,0.2391,117.78740584850311,8.037895152842367,0.10326804909654842,18.677274937783523,0.3899872787342522,0,0,2022,10
38.5,-114.5,0.21736666666666665,115.30547216534615,9.48478300360378,0.08667306489841912,18.344999054939535,0.3118348559174282,0,0,2022,10
38.5,-114.25,0.21736666666666665,105.06819374859333,12.49713469532665,0.05713130069035356,18.154242287912723,0.26867503957087974,0,0,2022,10
38.75,-123.5,0.6933,616.6038773953915,1.2314768531673792,0.1896833501836305,18.428993028210073,2.6304820688050765,0,0,2022,10
38.75,-123.25,0.6933,728.7308592349291,0.6040634611004236,0.18947572092856127,21.679329582952732,1.6712749879691366,0,0,2022,10
38.75,-123.0,0.5351666666666667,759.9318977445364,0.12862328675922186,0.17600063098374236,25.050863130631,0.8469348280938853,0,0,2022,10
38.75,-122.75,0.4713333333333333,832.1626950055361,0.11351350930866033,0.17637034385435044,25.532861205070276,0.6734860276761114,0,0,2022,10
38.75,-122.5,0.4713333333333333,416.27219691872597,0.07258001950916082,0.17062746581210889,26.865215966009373,0.6915483184126205,0,0,2022,10
38.75,-122.25,0.3650333333333334,338.6374041438103,0.03896299985584051,0.16111926109560074,28.13675386982584,0.7315057528488152,0,0,2022,10
38.75,-122.0,0.3650333333333334,208.82498659193516,0.02840180185970098,0.13559924402544576,29.19262441819717,0.6006164231703898,0,0,2022,10
38.75,-121.75,0.3524333333333334,217.49957650899887,0.0701176026218775,0.13666106808570128,30.01261537613408,0.49546065063458344,0,0,2022,10
38.75,-121.5,0.3145,233.102573081851,0.1107977726810816,0.13901660262897447,29.582760275563885,0.6450885707600176,0,0,2022,10
38.75,-121.25,0.3763,201.43712684512138,1.0963195958488825,0.12985234106740645,27.939747152020857,0.44904619863243794,0,0,2022,10
38.75,-121.0,0.5690333333333333,312.9794728010893,2.457186768328512,0.1493845242325978,26.582081136395857,0.18926912338053214,0,0,2022,10
38.75,-120.75,0.5690333333333333,1021.9424907118082,3.6145040789001825,0.22641519320908413,24.962283029863954,0.42705917297330326,0,0,2022,10
38.75,-120.5,0.5339,1013.0920577794313,4.727594743048513,0.29735098602951215,23.05468311925091,0.5693162357018781,0,0,2022,10
38.75,-120.25,0.34640000000000004,830.9077750891447,6.357591787850225,0.30814232877505715,20.578789667929414,0.5103238979506365,0,0,2022,10
38.75,-120.0,0.34640000000000004,661.5363825112581,4.448782841240728,0.2951044318496541,16.267170247723982,0.20236751997702934,0,0,2022,10
38.75,-119.75,0.3015333333333334,368.38400177657604,3.1868221261852625,0.19739048968079265,18.581277834984576,0.08241849978966603,0,0,2022,10
38.75,-119.5,0.25456666666666666,259.7056310623884,2.3034887411945704,0.11142597916305708,19.142304254347323,0.10987601848686973,0,0,2022,10
38.75,-119.25,0.19033333333333333,126.92323327064514,3.518350611006582,0.041750861752417774,20.02017930553808,0.14978320759293204,0,0,2022,10
38.75,-119.0,0.13713333333333333,111.05938628315926,2.8238708176964167,0.04054487905194683,19.551738665180835,0.23569730288251714,0,0,2022,10
38.75,-118.75,0.13713333333333333,106.20320215821266,2.635024676596487,0.12306546139460739,20.243594926403432,0.3433625185790534,0,0,2022,10
38.75,-118.5,0.11466666666666668,113.67989331483841,3.2077731588238123,0.04089933313349242,20.31310966245593,0.4390485884912157,0,0,2022,10
38.75,-118.25,0.11080000000000001,116.10550992190838,5.267612824713552,0.030608038748464277,20.211500278595963,0.38617317416220803,0,0,2022,10
38.75,-118.0,0.11080000000000001,116.19479395449162,8.154440859829748,0.0387810173855033,19.8826910941832,0.6472832612733027,0,0,2022,10
38.75,-117.75,0.1499666666666667,118.23735013604164,10.10964457181629,0.05277785434517809,18.991833151540447,0.8429896733273646,0,0,2022,10
38.75,-117.5,0.22003333333333336,185.77795289456844,8.410714755331838,0.09035225324733283,16.895642852783226,0.8938211774740673,0,0,2022,10
38.75,-117.25,0.22003333333333336,213.17674033343792,5.953923056399191,0.08745856438913653,15.038268230807432,0.792906339358557,0,0,2022,10
38.75,-117.0,0.226,111.7910910397768,5.910851249968374,0.03623913693171676,15.382183985556367,0.5828524405267599,0,0,2022,10
38.75,-116.75,0.226,134.5412414520979,7.469926218067968,0.049181128060945906,15.11418587469285,0.5895203827814088,0,0,2022,10
38.75,-116.5,0.202,129.8662442713976,5.867205748831594,0.052907866816366875,16.925948776737357,0.7356272007567103,0,0,2022,10
38.75,-116.25,0.1718,119.94582414627075,4.633121381079519,0.04329908535044681,17.81873215706122,0.9202175734104622,0,0,2022,10
38.75,-116.0,0.1718,119.26541477441788,3.843993137156332,0.04353687327395203,17.936139802009848,0.9675298688125056,0,0,2022,10
38.75,-115.75,0.16343333333333335,116.89571477472782,3.708470801388586,0.04300191325526083,18.67635325770226,0.9243980704132746,0,0,2022,10
38.75,-115.5,0.16243333333333335,106.67983070015907,4.883069733654821,0.05734304715228337,20.113094256001148,0.7752644426298583,0,0,2022,10
38.75,-115.25,0.16243333333333335,112.34177462756634,7.329333762204016,0.08831146711944253,18.306403547717707,0.586366402471071,0,0,2022,10
38.75,-115.0,0.23723333333333335,108.77150483429432,7.413465718304479,0.06422621716735184,19.671318841749667,0.5229988303294495,0,0,2022,10
38.75,-114.75,0.2328,116.45579524338245,7.8587049641960505,0.07693610140072403,18.56140695387319,0.38923517122425877,0,0,2022,10
38.75,-114.5,0.16543333333333332,154.1938316076994,8.281964997326696,0.09258787093623991,17.452473228208476,0.32270659517602307,0,0,2022,10
38.75,-114.25,0.16543333333333332,133.7057761847973,10.116078148161733,0.05901871958086567,17.646875000000023,0.31983997145863907,0,0,2022,10
39.0,-123.5,0.686,652.4380873888731,0.48115868357356817,0.1804944776719616,21.750364537392898,1.3868339083605974,0,0,2022,10
39.0,-123.25,0.686,766.3179002702236,0.23253280905422002,0.17396776650541573,24.66381028698339,0.8916524594685548,0,0,2022,10
39.0,-123.0,0.5697666666666668,777.1656140685081,0.14337171105083257,0.18560756662840486,26.08914718627932,0.6653154137228945,0,0,2022,10
39.0,-122.75,0.41966666666666674,649.8192381113768,0.1433791616314295,0.17365218234318555,26.59469474054157,0.6553728719707046,0,0,2022,10
39.0,-122.5,0.41966666666666674,295.6035751849413,0.09575505045589239,0.16556366028324246,27.734051169118572,0.6461756713317666,0,0,2022,10
39.0,-122.25,0.38520000000000004,463.69316056370735,0.03317017344173223,0.15881802958826866,28.26019513530116,0.6190345224507637,0,0,2022,10
39.0,-122.0,0.3557,227.55566239356995,0.026308188711965386,0.14690989832724294,29.65794106760336,0.40495511014514235,0,0,2022,10
39.0,-121.75,0.3557,332.86713995039463,0.058535675083959404,0.13750165508639428,30.34577257710123,0.3753155562034221,0,0,2022,10
39.0,-121.5,0.3781,247.30797484517097,0.09638834980663091,0.13719752527052356,29.72241535802044,0.4911003398533029,0,0,2022,10
39.0,-121.25,0.4290666666666667,286.5545768290758,1.0568873980396631,0.15688579825944796,27.578568415488007,0.3284027541780706,0,0,2022,10
39.0,-121.0,0.6347333333333334,774.6687680482864,2.363689432417715,0.17881786695090673,26.358179449266004,0.3309532993641822,0,0,2022,10
39.0,-120.75,0.5901666666666667,1005.5961832404137,3.669034878289068,0.2853785278976605,24.220342623802935,0.4639124838175245,0,0,2022,10
39.0,-120.5,0.5901666666666667,919.015796855092,4.7618487873428705,0.3105479055835354,22.32758594635999,0.5565095043923587,0,0,2022,10
39.0,-120.25,0.3906333333333334,718.9887519925833,5.484163949763143,0.30613071175031764,19.370453422300272,0.47523828294107917,0,0,2022,10
39.0,-120.0,0.3906333333333334,402.06116810441017,4.166107813393438,0.31872824186919846,17.884202329574123,0.2000332882074481,0,0,2022,10
39.0,-119.75,0.3149,294.41442526876926,3.0192958214634302,0.15310079820694464,20.737004360075957,0.03983436330680315,0,0,2022,10
39.0,-119.5,0.21906666666666666,226.80163383483887,2.0406806865089777,0.11451701707737422,19.220413872503514,0.13476216277827946,0,0,2022,10
39.0,-119.25,0.15610000000000002,237.21173778176308,2.4052860238903406,0.04220962524414062,21.868316207393548,0.22882499311173962,0,0,2022,10
39.0,-119.0,0.12483333333333334,138.4067591279745,1.5617499151581171,0.03708376935733263,20.3058138693533,0.2726652698261456,0,0,2022,10
39.0,-118.75,0.12483333333333334,125.63854828476906,1.7647000053280237,0.0267750370887018,21.414133305703444,0.3456639382003664,0,0,2022,10
39.0,-118.5,0.08903333333333334,111.130116507411,2.7697796025627497,0.025278137576195504,21.55582777454009,0.45544032769049275,0,0,2022,10
39.0,-118.25,0.10586666666666668,110.71949079632759,6.16941247371372,0.03296012775872344,21.4743206147225,0.269759919432211,0,0,2022,10
39.0,-118.0,0.10586666666666668,109.38010364770889,7.874190995966757,0.044579305956440586,20.04142433904832,0.3116701488920582,0,0,2022,10
39.0,-117.75,0.1689,113.7347724288702,9.135347048317755,0.06939942349669753,18.24651563090663,0.4240530097234632,0,0,2022,10
39.0,-117.5,0.19223333333333334,108.44074375927448,8.8923053839558,0.07476181625038066,17.26967010498049,0.5134332081773297,0,0,2022,10
39.0,-117.25,0.19223333333333334,115.66323041915894,8.690204659973944,0.0853928340378628,15.154202664283048,0.5157880988214327,0,0,2022,10
39.0,-117.0,0.1696,99.06819462776184,9.47412867335018,0.045768368628717235,16.529339255056072,0.4141353370631183,0,0,2022,10
39.0,-116.75,0.1696,108.84902998805046,9.292748014008367,0.0470104371347735,15.348969539519317,0.4496118329074422,0,0,2022,10
39.0,-116.5,0.20153333333333334,134.61164198815823,6.82137552884754,0.06225132173107516,16.02629524969285,0.787564903564799,0,0,2022,10
39.0,-116.25,0.18583333333333332,125.44731609523296,5.443576911961401,0.05941083867062804,17.229918498377685,1.0654035003672029,0,0,2022,10
39.0,-116.0,0.18583333333333332,125.77239237725735,4.659190962588156,0.058366919076570906,17.221937290314713,1.2190858755412468,0,0,2022,10
39.0,-115.75,0.1883,116.90695025026798,4.848323951041067,0.04594795165523406,18.423828666440897,1.17958989058858,0,0,2022,10
39.0,-115.5,0.22136666666666666,121.81120179593563,5.878903160368765,0.07929069765152469,18.07046132241527,1.0229885408846593,0,0,2022,10
39.0,-115.25,0.22136666666666666,158.3519633859396,7.500324586903417,0.13393325703118436,15.779000977546957,0.7657753936634502,0,0,2022,10
39.0,-115.0,0.2293,107.21476562321186,8.324142734085882,0.056009687403196944,18.95226292763988,0.6459146946614304,0,0,2022,10
39.0,-114.75,0.21203333333333335,126.67945213615894,8.794114182268942,0.09066081303422172,18.01582058322049,0.46226586654092544,0,0,2022,10
39.0,-114.5,0.22433333333333336,326.85575261712074,9.17290169981655,0.13463624831168883,15.501527281730432,0.4076688576016718,0,0,2022,10
39.0,-114.25,0.1655666666666667,179.9759417772293,11.347443053995931,0.06633473468083206,16.400288169614726,0.43561465925156667,0,0,2022,10
39.25,-123.5,0.6837333333333333,684.389403089881,0.6093012192600611,0.17032068519182106,24.14270861225748,0.7309073052196464,0,0,2022,10
39.25,-123.25,0.6837333333333333,763.0432769656181,0.3454873361938837,0.1739002402110766,25.685936023343004,0.6204048839182829,0,0,2022,10
39.25,-123.0,0.4951333333333333,762.5522799789906,0.21329913524326116,0.19694003238472885,26.242501954109457,0.6690482099061517,0,0,2022,10
39.25,-122.75,0.48083333333333333,799.7297216206789,0.11828188089069158,0.21579538365846038,26.11710854807211,0.6865274589498631,0,0,2022,10
39.25,-122.5,0.48083333333333333,709.7960039973259,0.06796811011966497,0.1771477781316285,27.10527400355187,0.6643079624923091,0,0,2022,10
39.25,-122.25,0.37543333333333334,240.80615118145943,0.031601826226079766,0.10721448159986925,29.65776497625535,0.5871034869704985,0,0,2022,10
39.25,-122.0,0.3602666666666667,211.63630671799183,0.025738219296300713,0.13344446305305727,30.73810877646173,0.23809840651883726,0,0,2022,10
39.25,-121.75,0.3602666666666667,264.6710556000471,0.04788134483035833,0.14175398631762434,30.334728044079213,0.32644588359526133,0,0,2022,10
39.25,-121.5,0.41150000000000003,237.805200740695,0.09183604506191045,0.13733810506841185,29.79586600026778,0.3719046015323314,0,0,2022,10
39.25,-121.25,0.4968,671.7381123453379,1.0778831341617945,0.1942015565851683,26.479626981673732,0.35678622725601106,0,0,2022,10
39.25,-121.0,0.6401,1048.913722857833,2.3909064033382776,0.26958533769012777,25.034826143326313,0.47621277169090886,0,0,2022,10
39.25,-120.75,0.5341,980.8988980948925,3.923975119864309,0.29033842907157,23.32169002409904,0.5110876906032557,0,0,2022,10
39.25,-120.5,0.5341,871.1089007556438,5.1219465234630945,0.3097793927756689,21.260328403595963,0.5240286512080948,0,0,2022,10
39.25,-120.25,0.45163333333333333,716.0534989088774,5.436744729554022,0.31483442552628055,18.376896322927166,0.3883934857168136,0,0,2022,10
39.25,-120.0,0.3647666666666667,289.5738575607538,5.59372101215061,0.33617008373301505,18.08639285179879,0.20692186250040015,0,0,2022,10
39.25,-119.75,0.3647666666666667,199.45134222507477,4.250925222908819,0.08741614126390024,20.250883828440067,0.08408228115299557,0,0,2022,10
39.25,-119.5,0.22260000000000002,233.28208178281784,2.0967053273075464,0.09022773209438528,19.447175105925567,0.1281163552006769,0,0,2022,10
39.25,-119.25,0.14763333333333334,177.79035307466984,2.0361395576351526,0.036646043100664695,21.4871694995511,0.32511693672141123,0,0,2022,10
39.25,-119.0,0.1101,115.88887870311737,2.2445360222214106,0.02706250836772304,20.835110990462795,0.2908777466433981,0,0,2022,10
39.25,-118.75,0.1062,111.8073221296072,3.4552479186409357,0.026521759648476875,21.484514101089985,0.3414311790996686,0,0,2022,10
39.25,-118.5,0.1062,115.00524170696735,5.373493025576437,0.031143757604783585,20.985394188665623,0.5117576472665889,0,0,2022,10
39.25,-118.25,0.11703333333333334,115.95777049660683,5.769822935139501,0.03371406370593656,19.251584133025176,0.5612099116646851,0,0,2022,10
39.25,-118.0,0.11703333333333334,111.60300858318806,7.189218143498266,0.038056758142286734,19.122445924820454,0.4299476722738542,0,0,2022,10
39.25,-117.75,0.14143333333333333,111.64369806647301,8.646823654448355,0.04262060760169901,17.85989581692604,0.36875772957264197,0,0,2022,10
39.25,-117.5,0.1990666666666667,189.53175097703934,8.793994972979391,0.08576074210546351,17.453605085803645,0.3576656346539588,0,0,2022,10
39.25,-117.25,0.1990666666666667,148.27202819287777,9.083073774849737,0.07883191365067678,15.968968225294589,0.3628861255243894,0,0,2022,10
39.25,-117.0,0.16416666666666668,95.81901133060455,9.289093504225576,0.05209182923839938,17.467251119306013,0.33508147347308587,0,0,2022,10
39.25,-116.75,0.16416666666666668,109.8096501082182,7.802143881594503,0.06627015144594256,16.000716597034113,0.33069534076782475,0,0,2022,10
39.25,-116.5,0.2227,152.6529062539339,7.208846698080862,0.07289632161458334,15.564108620920535,0.7199948504088574,0,0,2022,10
39.25,-116.25,0.19593333333333335,133.49777273833752,6.288141200816,0.0646584008329658,17.129675760576845,1.000151348336777,0,0,2022,10
39.25,-116.0,0.19593333333333335,113.04458416998386,5.647685567414129,0.0570523661951865,17.341918502315423,1.162619480648207,0,0,2022,10
