lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
40.5,-124.0,0.7754000000000001,464.18209560215473,35.33747797717979,0.183169847064548,19.797679901123047,1.3149971939081035,0,0,2023,9
40.5,-123.75,0.738575,514.9109959602356,48.19166293253829,0.2033133453792995,21.14239540100101,0.8678803147352435,0,0,2023,9
40.5,-123.5,0.6903250000000001,685.1522158831358,56.22845893611839,0.3425114525689018,22.84086685180665,0.3284204875296126,0,0,2023,9
40.5,-123.25,0.6903250000000001,761.5633234381676,53.5741299938195,0.3412346998850504,23.669149653116904,0.2868666146078015,0,0,2023,9
40.5,-123.0,0.6278750000000001,855.7291105389595,52.06607287635734,0.3406917889912922,24.343092219034872,0.2712894760443221,0,0,2023,9
40.5,-122.75,0.54935,902.6897512376308,49.77695649375846,0.3359430260128445,25.006352869669627,0.2789403333663101,0,0,2023,9
40.5,-122.5,0.54935,792.122820392251,38.78239175190856,0.3030733691321478,28.001526641845714,0.2161303363803336,0,0,2023,9
40.5,-122.25,0.442375,452.4870198220015,30.802432502412103,0.2339288711547851,30.11088078816732,0.1029116627125727,0,0,2023,9
40.5,-122.0,0.5599000000000001,244.96249668300152,35.11472051849296,0.1782522360483805,29.318775049845385,0.081666578443373,0,0,2023,9
40.5,-121.75,0.5599000000000001,908.7238498032092,55.11830752601554,0.283065907160441,23.05881118774414,0.3886401163074785,0,0,2023,9
40.5,-121.5,0.56065,797.3061930388212,61.89633911361625,0.3560666508144802,20.033277257283544,0.4772272739772758,0,0,2023,9
40.5,-121.25,0.49125,775.9866379201412,57.13506420960357,0.3528965950012207,19.55814374287928,0.6741123889065397,0,0,2023,9
40.5,-121.0,0.536875,767.4867771565914,47.4127270828717,0.327380069096883,20.679240798950214,0.691615989197467,0,0,2023,9
40.5,-120.75,0.536875,641.2178426980972,51.418528015517495,0.26480835808648,21.543177159627305,0.6833870976823558,0,0,2023,9
40.5,-120.5,0.28995,335.71759797632694,53.07466914763381,0.1592808246612548,22.44481760660807,0.6967448979751384,0,0,2023,9
40.5,-120.25,0.19585,155.1881842315197,44.2946069489949,0.0879306687249077,23.039386876424203,0.7903585095565439,0,0,2023,9
40.5,-120.0,0.19585,159.70423445105553,34.43070506563117,0.0779566393958197,23.662360763549827,0.9285258139833406,0,0,2023,9
40.5,-119.75,0.1423,142.08996295928955,29.03486421217849,0.0713679366641574,25.09468485514327,0.9031273270850592,0,0,2023,9
40.5,-119.5,0.1286,145.4019360244274,23.39079981555869,0.0573676374223497,24.92362200419109,0.841723581681608,0,0,2023,9
40.5,-119.25,0.129125,159.45088863372803,20.167127306365277,0.0486438910166422,23.948446528116904,0.9062656893608416,0,0,2023,9
40.5,-119.0,0.169425,161.56855411827564,22.707719410561825,0.0522379822201199,23.884597015380905,0.9119757247898852,0,0,2023,9
40.5,-118.75,0.169425,162.3503342270851,23.98590376486709,0.0535957071516249,23.89166361490885,0.8275260178538473,0,0,2023,9
40.5,-118.5,0.1693,158.7549764662981,21.49632206072738,0.050157250298394,24.453426361083984,0.6601808945394358,0,0,2023,9
40.5,-118.25,0.192625,152.12821029126644,32.443013096951745,0.0710763348473442,23.70649452209477,0.4203315371344319,0,0,2023,9
40.5,-118.0,0.192625,148.82384985685349,43.28624909629752,0.0840124871995714,23.46063906351725,0.4427258989223959,0,0,2023,9
40.5,-117.75,0.229425,143.2767454534769,58.74190484991004,0.1045142438676622,23.07148450215658,0.5071357678238594,0,0,2023,9
40.5,-117.5,0.229425,141.57298766076565,63.89090796818664,0.1096207194858127,23.14234911600749,0.6140249708234523,0,0,2023,9
40.5,-117.25,0.20275,141.65140688419342,63.92594804873397,0.1050038284725613,23.163179143269872,0.7276943151137722,0,0,2023,9
40.5,-117.0,0.239475,142.635315656662,51.23078828563621,0.082673692703247,24.938531748453784,0.7091516936476167,0,0,2023,9
40.5,-116.75,0.252525,147.07271941006184,43.186631108426354,0.0760033713446722,23.88466466267909,0.6191738387038183,0,0,2023,9
40.5,-116.5,0.257625,142.9837141185999,47.24466061105659,0.088350937101576,24.2062870025635,0.6610454905883164,0,0,2023,9
40.5,-116.25,0.257625,148.65276962518692,52.37639700879981,0.1180353641510009,23.059908040364636,0.8051674405005811,0,0,2023,9
40.5,-116.0,0.250975,147.34024740755558,51.04814847817352,0.1295031918419732,22.15667902628581,0.9325754556337637,0,0,2023,9
40.5,-115.75,0.300575,146.65145426988602,46.93720867743423,0.1626001993815104,23.769029235839863,0.8913170892752472,0,0,2023,9
40.5,-115.5,0.300575,350.0115256756544,38.85677834858825,0.2979855060577392,20.27829615275067,0.8031675351182704,0,0,2023,9
40.5,-115.25,0.277225,353.2914463430643,26.239521856211923,0.2586636384328206,19.84132957458496,0.8999818351253795,0,0,2023,9
40.5,-115.0,0.277225,154.3454471975565,17.615485991143487,0.062354294459025,23.41114756266279,1.0598088023938192,0,0,2023,9
40.5,-114.75,0.247475,154.44849617779255,11.774569804572366,0.0516832033793131,23.970363362630223,0.9794364004019458,0,0,2023,9
40.5,-114.5,0.247475,167.12011955678463,14.465440119408868,0.0460386912027994,23.55038782755537,0.796984335339911,0,0,2023,9
40.5,-114.25,0.19845,154.23411689698696,18.39235802998473,0.0437710179222954,24.856713231404623,0.6122657347373087,0,0,2023,9
40.75,-124.25,0.6594,343.4486985206604,34.8666050087445,0.1470186233520507,17.988084411621116,2.0305799705871626,0,0,2023,9
40.75,-124.0,0.762275,404.75764498114586,43.44581445565154,0.1914969126383463,18.475985209147154,1.4149445228955384,0,0,2023,9
40.75,-123.75,0.794875,459.309995174408,51.40250554194381,0.2098064369625515,19.430912907918295,0.9317832285212552,0,0,2023,9
40.75,-123.5,0.6945250000000001,706.9413308054209,59.70303719749381,0.3459214157528347,23.32762934366866,0.2190626683817838,0,0,2023,9
40.75,-123.25,0.652375,755.6230910122395,54.94342749824455,0.3450205749935573,23.7684305826823,0.2247643408811476,0,0,2023,9
40.75,-123.0,0.652375,773.5714428126812,55.12451013436248,0.3459613747066922,24.97875048319503,0.2290817243723469,0,0,2023,9
40.75,-122.75,0.6363500000000001,779.155682772398,53.770609254740975,0.3378129906124538,25.2582724253337,0.2514154510594331,0,0,2023,9
40.75,-122.5,0.601325,842.0883491635323,46.34293174257209,0.3209434085422091,26.233361689249705,0.2151426537975711,0,0,2023,9
40.75,-122.25,0.601325,688.2432252168655,40.91316094508102,0.2777431699964735,28.252232869466184,0.179954418325246,0,0,2023,9
40.75,-122.0,0.72635,707.5511291623116,35.29512142648628,0.2007862779829237,28.22491238911948,0.0750160827554339,0,0,2023,9
40.75,-121.75,0.72635,816.2462338805199,50.352666581773065,0.3213253339131673,21.58481852213544,0.2492722702864341,0,0,2023,9
40.75,-121.5,0.677575,780.1722846925259,47.165669555568,0.3191498438517252,22.62450675964357,0.4263890234446725,0,0,2023,9
40.75,-121.25,0.483375,744.2737929522991,41.63210844507148,0.2977599620819092,21.38068135579431,0.640512540932795,0,0,2023,9
40.75,-121.0,0.4607,761.784765869379,44.59346091260841,0.3140402052137587,21.057787577311217,0.6389942037060992,0,0,2023,9
40.75,-120.75,0.3294,392.1247962862253,47.948047573470376,0.2657834847768148,21.09377835591636,0.6241005558139381,0,0,2023,9
40.75,-120.5,0.3294,199.814822524786,49.464169944428704,0.1382898489634196,21.460092544555664,0.6308721435943796,0,0,2023,9
40.75,-120.25,0.24445,155.29928542673588,44.43793749322822,0.0912249194251166,21.61627871195475,0.7351392584168505,0,0,2023,9
40.75,-120.0,0.2447,159.3591459095478,36.59931575765541,0.0839157316419813,21.532990519205725,0.8966068521968114,0,0,2023,9
40.75,-119.75,0.2447,158.83084386587143,31.16480266561439,0.0758692158593072,22.339797846476245,0.8803027351843752,0,0,2023,9
40.75,-119.5,0.190225,147.9205247014761,25.217328275346063,0.0641027450561523,23.14287910461428,0.8551950966242405,0,0,2023,9
40.75,-119.25,0.1507,138.34978640079498,16.654580886267922,0.0415774875217013,24.807846577962263,0.934175256751486,0,0,2023,9
40.75,-119.0,0.105975,154.45712767541409,20.420678014659188,0.0450121084849039,24.462775039672863,0.9528082375197354,0,0,2023,9
40.75,-118.75,0.105975,163.21552731096745,22.58994063248565,0.0492750856611463,24.438000869751026,0.9744279694728704,0,0,2023,9
40.75,-118.5,0.130875,167.48503595590591,17.369020784997247,0.0399686760372585,24.00570475260417,0.9136329018028426,0,0,2023,9
40.75,-118.25,0.180425,151.54607966542244,23.38640024771621,0.0573155985938178,24.967876815795933,0.6110394893453748,0,0,2023,9
40.75,-118.0,0.180425,145.72065323591232,36.30838548650672,0.0779428852929009,24.34808311462405,0.5284576165463166,0,0,2023,9
40.75,-117.75,0.23995,142.18560233712196,53.79353096594741,0.1006281110975477,23.614118067423533,0.5628818721619107,0,0,2023,9
40.75,-117.5,0.24465,145.43165639042854,58.30346798410346,0.1028998215993245,22.65156555175781,0.6481219808614606,0,0,2023,9
40.75,-117.25,0.24465,142.50306226313114,56.49891501178672,0.0982187747955322,23.5086484273275,0.6670877882726716,0,0,2023,9
40.75,-117.0,0.2265,145.97398228943348,45.11564230432441,0.0764265113406711,24.787450154622437,0.5002587607080433,0,0,2023,9
40.75,-116.75,0.265275,150.95738880336285,39.11518683543136,0.0708394050598144,24.001295979817712,0.4015513289375233,0,0,2023,9
40.75,-116.5,0.2869,153.77457067370415,36.16593038549354,0.0750527964697943,23.83487256368005,0.5086434736787094,0,0,2023,9
40.75,-116.25,0.2869,147.49997109174728,40.61562945952346,0.0866854243808323,23.351169840494837,0.6507923019788098,0,0,2023,9
40.75,-116.0,0.24365,145.9732037037611,44.3723425816529,0.1208189063602023,23.214204788208008,0.8606430578929551,0,0,2023,9
40.75,-115.75,0.26375,142.7581012248993,45.3462489496701,0.1306344509124755,23.798868815104186,0.9405893302135973,0,0,2023,9
40.75,-115.5,0.26375,207.84152299165729,39.17600592484405,0.2024450196160211,22.868435668945324,0.8920061413399667,0,0,2023,9
40.75,-115.25,0.315,382.6392572373152,32.99234067907264,0.2804696665869819,21.004354604085336,0.9123290401797388,0,0,2023,9
40.75,-115.0,0.283075,283.8791012763977,30.687023008965756,0.2057825406392415,21.837309010823617,0.8734460016925906,0,0,2023,9
40.75,-114.75,0.2043,153.35664711892605,13.044755960606835,0.0680268128712972,23.594914881388377,0.7826591550774081,0,0,2023,9
40.75,-114.5,0.2043,154.5847449451685,12.146394754552148,0.044528775744968,23.44039726257324,0.622383205645536,0,0,2023,9
40.75,-114.25,0.205725,150.10087378323078,14.4869164179795,0.036316876941257,25.01866315205893,0.4337309578113673,0,0,2023,9
41.0,-124.0,0.7852,336.431585252285,50.86060246338775,0.2034385045369466,18.03382517496749,1.4404190645722303,0,0,2023,9
41.0,-123.75,0.839775,446.9625316560269,57.69754951705863,0.2182200961642795,18.955242538452183,0.8693701447148999,0,0,2023,9
41.0,-123.5,0.776675,708.2162294536829,63.203387017154,0.3493579440646701,22.06291071573895,0.1344623184198342,0,0,2023,9
41.0,-123.25,0.609325,696.1267571896315,57.12113907446792,0.3469215075174967,20.961067581176792,0.1409182153417464,0,0,2023,9
41.0,-123.0,0.609325,697.9176048189402,57.17603867759635,0.3494626416100396,20.264391072591195,0.1728181260486536,0,0,2023,9
41.0,-122.75,0.5850000000000001,670.2902633696795,57.81023209800651,0.3507864475250244,23.07246843973797,0.1880324356946937,0,0,2023,9
41.0,-122.5,0.609175,773.9438973367214,59.27043041100433,0.3447922918531629,24.52609532674154,0.2082705375436155,0,0,2023,9
41.0,-122.25,0.609175,818.5026496648788,55.1566891919606,0.3337000052134196,25.729229354858436,0.2005670172017776,0,0,2023,9
41.0,-122.0,0.7443500000000001,872.2125943750143,43.11341797819068,0.3236294428507487,25.733294041951524,0.1395960115747369,0,0,2023,9
41.0,-121.75,0.723425,669.5892624557018,41.06833418717315,0.3043179088168674,24.390725835164403,0.1811957027188513,0,0,2023,9
41.0,-121.5,0.723425,392.4682755023241,36.824997569226525,0.2882270707024468,25.364254887898767,0.3472097443671494,0,0,2023,9
41.0,-121.25,0.454275,440.5221790075302,33.25421741118362,0.2835967010921901,23.352806472778354,0.5225896169082288,0,0,2023,9
41.0,-121.0,0.454275,410.2745093405247,40.2059816371434,0.2827824539608425,22.08148956298828,0.5253965385316419,0,0,2023,9
41.0,-120.75,0.37045,363.3200973272324,42.22101351132324,0.1797691027323405,21.549897511800168,0.5282914146209176,0,0,2023,9
41.0,-120.5,0.37045,221.7908371239901,45.05822067966392,0.1068689664204915,21.406089782714844,0.5697499733691601,0,0,2023,9
41.0,-120.25,0.352975,157.028429210186,47.41602396478584,0.1247474352518717,21.24077186584475,0.6726067152998674,0,0,2023,9
41.0,-120.0,0.312325,151.12190321087837,40.81880306711128,0.0939107259114583,21.357788213094125,0.8289268848196854,0,0,2023,9
41.0,-119.75,0.312325,153.74821797013283,35.89357813706329,0.0858797285291883,21.75321222941085,0.9014231915163132,0,0,2023,9
41.0,-119.5,0.201,154.16391380131245,29.995266402863763,0.0738308853573269,21.261699422200536,0.9114894563268456,0,0,2023,9
41.0,-119.25,0.160125,133.30045528709888,15.241794342898627,0.0337591012318929,24.925578943888357,0.9217611151074768,0,0,2023,9
41.0,-119.0,0.114,128.8975588977337,16.955979223155282,0.034724399778578,25.10328013102213,0.9221315521363652,0,0,2023,9
41.0,-118.75,0.111775,145.27267217636108,19.45118611564567,0.0404059410095214,25.15069834391278,0.9510612625148208,0,0,2023,9
41.0,-118.5,0.111775,165.80825112760067,13.91939079275062,0.0342843479580349,24.628921890258823,0.9632029929887788,0,0,2023,9
41.0,-118.25,0.166975,153.78522500395775,15.716910416983865,0.0407962852054172,25.237211100260424,0.7047636406483998,0,0,2023,9
41.0,-118.0,0.166975,148.70000630617142,28.27787032236984,0.0664568848080105,25.254697163899777,0.6128802292750974,0,0,2023,9
41.0,-117.75,0.204875,145.30683681368828,43.10867195835044,0.0875314659542507,24.229784774780285,0.5715833599751912,0,0,2023,9
41.0,-117.5,0.26365,146.8702107667923,47.66885196676185,0.0902808454301622,23.558218638102232,0.5604216082333233,0,0,2023,9
41.0,-117.25,0.26365,143.00125278532505,45.54125672092368,0.0875667889912923,24.96411170959476,0.5577590779744733,0,0,2023,9
41.0,-117.0,0.282125,148.47270026803017,40.90638091673782,0.0747055424584282,24.97193260192876,0.3795604775525764,0,0,2023,9
41.0,-116.75,0.282125,154.5188184827566,39.27501669039657,0.0726028601328531,23.63189328511561,0.3184341077595638,0,0,2023,9
41.0,-116.5,0.2737,156.23787231743336,31.17066254725387,0.0660704188876682,23.2441230773926,0.4653129272169823,0,0,2023,9
41.0,-116.25,0.28585,153.69009412825108,29.89841630568435,0.0755128966437445,22.71183865865072,0.6244639234327959,0,0,2023,9
41.0,-116.0,0.28585,151.8412847071886,32.43909409155776,0.0927811675601535,22.209269205729186,0.841102631768786,0,0,2023,9
41.0,-115.75,0.23645,148.3961958438158,34.580476636790536,0.1050352838304307,21.88753840128584,0.9322733116212728,0,0,2023,9
41.0,-115.5,0.23645,149.32552352547646,34.00814538707664,0.1090290281507703,23.87067985534668,0.9512990507577438,0,0,2023,9
41.0,-115.25,0.255775,245.4004306346178,40.37247603645256,0.168289868036906,23.272054545084643,0.8682508612056696,0,0,2023,9
41.0,-115.0,0.288725,495.4911023378372,41.03822266569068,0.3085917578803169,20.44765179951986,0.7949373552238403,0,0,2023,9
41.0,-114.75,0.2678,160.51106713712215,17.041862065696023,0.0553153302934434,22.62814877827964,0.7447277159092236,0,0,2023,9
41.0,-114.5,0.247325,158.07553566992283,15.760161037349008,0.0464773443010118,23.60426292419436,0.5890159988530482,0,0,2023,9
41.0,-114.25,0.247325,146.06492780148983,15.64241951217582,0.0364061037699381,24.746882502237952,0.3842520164751135,0,0,2023,9
41.25,-124.0,0.84175,449.9368481338024,60.60801824440887,0.2062627686394585,17.642740885416686,1.5059133068867765,0,0,2023,9
41.25,-123.75,0.835125,497.2054623067379,69.13970788826873,0.2274328708648682,19.014974339803075,0.8595294097480801,0,0,2023,9
41.25,-123.5,0.824975,716.5870703756809,64.73747273793151,0.344984229405721,21.233375167846702,0.1009470307930466,0,0,2023,9
41.25,-123.25,0.7709250000000001,736.7304880172014,56.41277139892509,0.3472227679358589,21.923452758789097,0.1001504959733169,0,0,2023,9
41.25,-123.0,0.6374500000000001,733.3193197846413,51.47994315137794,0.3530268086327446,19.581635411580407,0.0948625194650559,0,0,2023,9
41.25,-122.75,0.6374500000000001,732.3822788894176,48.48469426741531,0.3444694201151529,20.87858225504561,0.0866253282965041,0,0,2023,9
41.25,-122.5,0.572325,763.5239232331514,54.51537674179008,0.3387031820085314,20.91587918599447,0.0976152973496324,0,0,2023,9
41.25,-122.25,0.6249250000000001,814.2198529094458,55.80743780245712,0.3306965457068549,22.777874247233115,0.1162433671005527,0,0,2023,9
41.25,-122.0,0.6249250000000001,879.826569929719,50.51835631837776,0.3293392499287924,24.32889887491865,0.1269352681527095,0,0,2023,9
41.25,-121.75,0.626075,917.8093951195478,28.755936826371453,0.3085716565450032,22.879134114583337,0.3538775889112017,0,0,2023,9
41.25,-121.5,0.626075,731.4571253955364,24.7928947757714,0.2650667773352728,24.347039794921898,0.4076310006556096,0,0,2023,9
41.25,-121.25,0.46595,421.5454962104559,29.17528902997901,0.2859180927276611,24.048390706380246,0.4018271644916051,0,0,2023,9
41.25,-121.0,0.46595,410.550469532609,33.74113893022468,0.2423021634419759,23.465546925862668,0.4398555786997878,0,0,2023,9
41.25,-120.75,0.47035,537.1260773390532,37.48936956634452,0.1701706886291503,21.524139658610068,0.4820607508396997,0,0,2023,9
41.25,-120.5,0.3373,270.7817815244198,42.30834549179008,0.1690870973798963,21.850465647379565,0.5412418160307687,0,0,2023,9
41.25,-120.25,0.3373,311.03807874023914,48.19538822283676,0.1611464606391059,20.485390726725257,0.6064676347209774,0,0,2023,9
41.25,-120.0,0.36655,143.9616847783327,42.84038027634551,0.1055003960927327,21.30075035095217,0.7890371076389494,0,0,2023,9
41.25,-119.75,0.36655,148.20777997374535,38.55460515131881,0.0895123163859049,21.043209584554063,0.8987083780285986,0,0,2023,9
41.25,-119.5,0.2195,151.88416466116905,34.69350939502647,0.0813826560974121,20.738530604044627,0.9868939089301924,0,0,2023,9
41.25,-119.25,0.17655,153.15618366003036,26.02529531230857,0.0524856355455186,23.08680890401206,0.811609093218069,0,0,2023,9
41.25,-119.0,0.173725,146.68109267950058,20.53576340784957,0.0420600361294216,24.403382619222043,0.7428161851416872,0,0,2023,9
41.25,-118.75,0.150625,130.76750747859478,17.199926133059762,0.0355936050415039,25.24174181620282,0.7356575248227519,0,0,2023,9
41.25,-118.5,0.150625,159.9326878786087,12.573316748046182,0.0325106779734293,23.9223328908285,0.8273085407063624,0,0,2023,9
41.25,-118.25,0.172025,148.109283298254,14.701522941493296,0.0396563476986355,25.77716115315758,0.6869275488825244,0,0,2023,9
41.25,-118.0,0.2038,155.82008846104145,22.313043529891274,0.0585935327741834,24.43304023742678,0.5981248706350488,0,0,2023,9
41.25,-117.75,0.2038,200.02689957618716,31.48121392240455,0.079417790306939,24.854062525431345,0.5291381441065991,0,0,2023,9
41.25,-117.5,0.237725,196.87720760703087,39.88274564852645,0.0904234674241807,24.824694824218795,0.48216950125032,0,0,2023,9
41.25,-117.25,0.237725,153.820076957345,44.39022397508552,0.0888100677066379,23.66157328287761,0.4696993982031975,0,0,2023,9
41.25,-117.0,0.29145,151.65488980710506,44.45685451736381,0.1018226517571343,23.4615468343099,0.4145175817952611,0,0,2023,9
41.25,-116.75,0.29145,154.66622821986675,43.00336545219352,0.0793959882524278,22.922525660196985,0.4952505015850281,0,0,2023,9
41.25,-116.5,0.2827,168.2574413716793,36.79538151135375,0.0981473392910427,21.35652008056644,0.6787857165130058,0,0,2023,9
41.25,-116.25,0.30545,165.98797589540482,33.77170493712356,0.1089654869503445,21.52375640869144,0.7916601869205666,0,0,2023,9
41.25,-116.0,0.30545,154.94409576058388,32.473169321917794,0.0843178696102566,21.484813054402707,0.8935049139515193,0,0,2023,9
41.25,-115.75,0.29835,152.89203263819218,26.99409803261688,0.0759613513946533,21.650565846761083,0.9334457090757684,0,0,2023,9
41.25,-115.5,0.231925,153.65566313266754,20.28734987487724,0.0670151286655002,22.533108393351256,0.91892049932464,0,0,2023,9
41.25,-115.25,0.231925,159.3973971903324,25.036200935744542,0.0892499817742241,23.427756245930997,0.8563901076109529,0,0,2023,9
41.25,-115.0,0.249125,213.6762402951717,28.659246916674874,0.1791796525319417,23.265181605021155,0.8232936515713033,0,0,2023,9
41.25,-114.75,0.2671,158.69303792715073,23.592814857863686,0.0656103875901963,22.11882718404138,0.8817472085184499,0,0,2023,9
41.25,-114.5,0.24085,159.00739468634129,21.90943440308501,0.0555007245805528,22.863488133748376,0.7063787875227434,0,0,2023,9
41.25,-114.25,0.24085,149.9183103442192,21.419730092191003,0.0438584168752034,23.622608057657885,0.4500920205224219,0,0,2023,9
41.5,-123.75,0.824975,511.2715698778629,80.19722258558204,0.2277427090538872,19.611970011393225,0.7776755659819969,0,0,2023,9
41.5,-123.5,0.6374500000000001,737.1097858995199,66.53408711662223,0.3161560747358534,23.055662282307992,0.0774721954720126,0,0,2023,9
41.5,-123.25,0.6374500000000001,730.2235011011362,58.39622398724487,0.3433908833397759,21.27162488301599,0.041616271549363,0,0,2023,9
41.5,-123.0,0.572325,708.2110792398453,50.302743966483376,0.3392716142866347,21.097557322184286,0.0977114394554152,0,0,2023,9
41.5,-122.75,0.572325,613.2990978658199,45.4302952240937,0.2725815349155002,21.45152613321943,0.132665007184815,0,0,2023,9
41.5,-122.5,0.6249250000000001,766.5875758975744,46.50116344799926,0.2905708577897813,19.829595311482763,0.0527520505624034,0,0,2023,9
41.5,-122.25,0.626075,704.5789621770382,47.2802483092778,0.2974310927920871,20.422824986775765,0.0635882679967333,0,0,2023,9
41.5,-122.0,0.626075,741.901732981205,53.05588995923927,0.3182373364766439,20.279535929362,0.0974831635956574,0,0,2023,9
41.5,-121.75,0.6118250000000001,902.0400512963532,33.74889498462608,0.3215528964996338,22.7228922526042,0.4565757506613767,0,0,2023,9
41.5,-121.5,0.46595,910.1049918681384,25.251310373448632,0.2963718520270453,23.237222417195653,0.53735593915956,0,0,2023,9
41.5,-121.25,0.47035,576.8516417592764,27.360558564566876,0.2649398591783311,23.225379308064817,0.5162402187468321,0,0,2023,9
41.5,-121.0,0.3373,596.1609538644552,33.40595966091087,0.1743148591783312,23.074952952067065,0.5324230520620477,0,0,2023,9
41.5,-120.75,0.3373,435.7801489531994,36.24590119233062,0.1517586867014567,22.38411534627284,0.5463927240205053,0,0,2023,9
41.5,-120.5,0.36655,231.0913372784853,40.069066042804025,0.0931414233313666,23.39411290486657,0.5856616197183647,0,0,2023,9
41.5,-120.25,0.36655,557.5409047305584,43.78198465218475,0.175213262769911,20.75764617919924,0.5923779370657892,0,0,2023,9
41.5,-120.0,0.2195,147.24505133926868,39.28103675951888,0.0975357797410752,21.133602523803745,0.7206901550690545,0,0,2023,9
41.5,-119.75,0.17655,149.73070658743382,36.0996611963742,0.0821917427910698,19.828286743164085,0.82752448155841,0,0,2023,9
41.5,-119.5,0.17655,153.70655804872513,36.45162289848258,0.0802969402737087,20.75631128946941,0.939484322241586,0,0,2023,9
41.5,-119.25,0.150625,151.9246343523264,35.49216693153312,0.0718235757615831,21.95097605387372,0.8403348899485963,0,0,2023,9
41.5,-119.0,0.150625,154.30097095668316,29.879633391999505,0.0598164346483018,21.87616068522135,0.7737473151000805,0,0,2023,9
41.5,-118.75,0.172025,134.25792939960957,22.90708204617431,0.0467942396799723,25.31620928446455,0.7321298746710608,0,0,2023,9
41.5,-118.5,0.172025,146.59767039120197,14.889739508532784,0.0343542575836181,24.03481356302899,0.7565284939139192,0,0,2023,9
41.5,-118.25,0.2038,161.6132538765669,12.992773259782098,0.039240625169542,25.46415659586592,0.5766391178191709,0,0,2023,9
41.5,-118.0,0.237725,148.88698793947697,16.52840157856872,0.0475464873843722,24.889531580607127,0.4914175762437471,0,0,2023,9
41.5,-117.75,0.237725,160.07121093571186,23.913051987790368,0.0781928910149468,23.782664871215843,0.444204766117676,0,0,2023,9
41.5,-117.5,0.280025,168.2322919368744,31.42403816690376,0.0773267375098334,24.53971125284835,0.4495379186226379,0,0,2023,9
41.5,-117.25,0.29145,159.4912447035313,37.14834159126213,0.0817720572153727,24.355538558960006,0.5764400928377681,0,0,2023,9
41.5,-117.0,0.2827,158.04347395896912,41.12825920691421,0.0772472063700358,21.466155878702807,0.8128682144410575,0,0,2023,9
41.5,-116.75,0.2827,156.95026144385338,41.77487274517944,0.0784323745303683,21.68727518717452,0.8781925807502616,0,0,2023,9
41.5,-116.5,0.30545,242.7723053842783,39.77520396819045,0.1352952427334255,20.94953257242838,0.8241644502866623,0,0,2023,9
41.5,-116.25,0.29835,231.8946458399296,37.751760388516686,0.1452059480879041,21.72339261372889,0.8507118875622814,0,0,2023,9
41.5,-116.0,0.29835,274.1263024508953,37.36660634984901,0.2376420074039035,21.032455062866237,0.7860932674007519,0,0,2023,9
41.5,-115.75,0.231925,149.02497082948685,29.62855627646377,0.070274904039171,22.0497934977214,0.7928692495644082,0,0,2023,9
41.5,-115.5,0.249125,153.28630432486534,22.00037246456077,0.0524832831488715,21.664003626505576,0.7993647005517815,0,0,2023,9
41.5,-115.25,0.249125,152.61303074657917,22.589493597649835,0.0615861627790662,21.618620045979867,0.7880865408319274,0,0,2023,9
41.5,-115.0,0.2671,184.50173921883103,24.915859157943032,0.0781974739498562,22.530347569783544,0.8234412422234978,0,0,2023,9
41.5,-114.75,0.24085,153.66807021200657,27.29565283169677,0.0772631009419759,22.718806711832716,0.8515318649534209,0,0,2023,9
41.5,-114.5,0.248125,158.8908340781927,23.169592077636025,0.0610364331139458,22.819736099243187,0.6824047124090241,0,0,2023,9
41.5,-114.25,0.248125,151.0201171040535,22.07263937106063,0.0597675641377766,23.9683574676514,0.4381579420767805,0,0,2023,9
41.75,-124.0,0.8113250000000001,419.7898631294568,92.6627703558438,0.2146568227697302,18.838790384928416,1.2699039489235493,0,0,2023,9
41.75,-123.75,0.8113250000000001,589.3956292420626,94.46900343408517,0.2348757108052572,20.067621103922534,0.5928593742895468,0,0,2023,9
41.75,-123.5,0.6501750000000001,755.1407292485237,55.45068537702491,0.3140595806969536,23.514786656697595,0.294339833469055,0,0,2023,9
41.75,-123.25,0.6501750000000001,757.9658105969429,48.98044844975402,0.3332363234625922,22.1780742645264,0.256910166394157,0,0,2023,9
41.75,-123.0,0.5301250000000001,761.0974851995707,41.71313350906303,0.3306267844306098,23.156921641031943,0.3048851075083242,0,0,2023,9
41.75,-122.75,0.414525,637.2733395546675,35.46107193341186,0.2948183112674289,22.991681162516272,0.3500304079630017,0,0,2023,9
41.75,-122.5,0.414525,358.3331499248743,33.76005967965057,0.2232059054904514,24.12812754313154,0.1964215339980853,0,0,2023,9
41.75,-122.25,0.49665,393.4976700693369,31.90685069074561,0.169920794169108,22.901973215738963,0.1715017109838449,0,0,2023,9
41.75,-122.0,0.491325,660.899918526411,33.662676865958474,0.2082442336612277,20.3214090983073,0.3015841407534282,0,0,2023,9
41.75,-121.75,0.491325,312.09235824644566,33.62999116887977,0.1442595640818278,22.43211936950684,0.6917642963011991,0,0,2023,9
41.75,-121.5,0.405325,254.3356101959944,29.905114377640984,0.0858043458726671,22.236029434204116,0.7363531189782125,0,0,2023,9
41.75,-121.25,0.343175,173.30289632081983,25.77909832706382,0.0611751397450764,23.1419441223145,0.6745823295413607,0,0,2023,9
41.75,-121.0,0.277425,188.11239674687383,29.094584340953134,0.067201370663113,22.579254659016957,0.6526033556104063,0,0,2023,9
